timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1771528739.9247909,0.0,0.0,0.0
1771528739.93572,0.0,0.0,0.0
1771528739.9465623,0.0,0.0,0.0
1771528739.9574633,0.0,0.0,0.0
1771528739.9683125,0.0,0.0,0.0
1771528739.979323,0.0,0.0,0.0
1771528739.9902182,0.0,0.0,0.0
1771528740.0011,0.0,0.0,0.0
1771528740.0122948,0.0,0.0,0.0
1771528740.0231583,0.0,0.0,0.0
1771528740.0340571,0.0,0.0,0.0
1771528740.0449579,0.0,0.0,0.0
1771528740.0560064,0.0,0.0,0.0
1771528740.067375,0.0,0.0,0.0
1771528740.0783844,0.0,0.0,0.0
1771528740.089401,0.0,0.0,0.0
1771528740.1005125,0.0,0.0,0.0
1771528740.1113412,0.0,0.0,0.0
1771528740.1226234,0.0,0.0,0.0
1771528740.133644,0.0,0.0,0.0
1771528740.1446822,0.0,0.0,0.0
1771528740.1560304,0.0,0.0,0.0
1771528740.1675148,0.0,0.0,0.0
1771528740.1790345,0.0,0.0,0.0
1771528740.1908367,0.0,0.0,0.0
1771528740.2016828,0.0,0.0,0.0
1771528740.2128322,0.0,0.0,0.0
1771528740.2237628,0.0,0.0,0.0
1771528740.2353349,0.0,0.0,0.0
1771528740.2462397,0.0,0.0,0.0
1771528740.2572324,0.0,0.0,0.0
1771528740.268168,0.0,0.0,0.0
1771528740.279063,0.0,0.0,0.0
1771528740.290388,0.0,0.0,0.0
1771528740.3014858,0.0,0.0,0.0
1771528740.3138082,0.0,0.0,0.0
1771528740.324854,0.0,0.0,0.0
1771528740.3357358,0.0,0.0,0.0
1771528740.34715,0.0,0.0,0.0
1771528740.3586307,0.0,0.0,0.0
1771528740.36947,0.0,0.0,0.0
1771528740.380606,0.0,0.0,0.0
1771528740.3914704,0.0,0.0,0.0
1771528740.40267,0.0,0.0,0.0
1771528740.4135191,0.0,0.0,0.0
1771528740.4243546,0.0,0.0,0.0
1771528740.4352443,0.0,0.0,0.0
1771528740.4461932,0.0,0.0,0.0
1771528740.4573658,0.0,0.0,0.0
1771528740.4682553,0.0,0.0,0.0
1771528740.4793038,0.0,0.0,0.0
1771528740.4901955,0.0,0.0,0.0
1771528740.5014882,0.0,0.0,0.0
1771528740.512585,0.0,0.0,0.0
1771528740.5238268,0.0,0.0,0.0
1771528740.534702,0.0,0.0,0.0
1771528740.5457947,0.0,0.0,0.0
1771528740.5567262,0.0,0.0,0.0
1771528740.5678256,0.0,0.0,0.0
1771528740.5787513,0.0,0.0,0.0
1771528740.5896685,0.0,0.0,0.0
1771528740.6011956,0.0,0.0,0.0
1771528740.6120377,0.0,0.0,0.0
1771528740.6230383,0.0,0.0,0.0
1771528740.6339903,0.0,0.0,0.0
1771528740.6459322,0.0,0.0,0.0
1771528740.6572144,0.0,0.0,0.0
1771528740.6689878,0.0,0.0,0.0
1771528740.6811674,0.0,0.0,0.0
1771528740.6929333,0.0,0.0,0.0
1771528740.7050037,0.0,0.0,0.0
1771528740.7170117,0.0,0.0,0.0
1771528740.7290292,0.0,0.0,0.0
1771528740.7410238,0.0,0.0,0.0
1771528740.753123,0.0,0.0,0.0
1771528740.7667792,0.0,0.0,0.0
1771528740.7785368,0.0,0.0,0.0
1771528740.7901258,0.0,0.0,0.0
1771528740.801863,0.0,0.0,0.0
1771528740.8162866,0.0,0.0,0.0
1771528740.8278549,0.0,0.0,0.0
1771528740.839443,0.0,0.0,0.0
1771528740.8511193,0.0,0.0,0.0
1771528740.8628378,0.0,0.0,0.0
1771528740.8761086,0.0,0.0,0.0
1771528740.8886535,0.0,0.0,0.0
1771528740.9001992,0.0,0.0,0.0
1771528740.911631,0.0,0.0,0.0
1771528740.9233143,0.0,0.0,0.0
1771528740.9354987,0.0,0.0,0.0
1771528740.9471545,0.0,0.0,0.0
1771528740.959239,0.0,0.0,0.0
1771528740.97109,0.0,0.0,0.0
1771528740.9829154,0.0,0.0,0.0
1771528740.996267,0.0,0.0,0.0
1771528741.0077906,0.0,0.0,0.0
1771528741.0194411,0.0,0.0,0.0
1771528741.031892,0.0,0.0,0.0
1771528741.043732,0.0,0.0,0.0
1771528741.0562086,0.0,0.0,0.0
1771528741.067611,0.0,0.0,0.0
1771528741.0791793,0.0,0.0,0.0
1771528741.0906277,0.0,0.0,0.0
1771528741.1027524,0.0,0.0,0.0
1771528741.115635,0.0,0.0,0.0
1771528741.1271808,0.0,0.0,0.0
1771528741.1387086,0.0,0.0,0.0
1771528741.1501458,0.0,0.0,0.0
1771528741.1619964,0.0,0.0,0.0
1771528741.1744459,0.0,0.0,0.0
1771528741.1860857,0.0,0.0,0.0
1771528741.197666,0.0,0.0,0.0
1771528741.2090805,0.0,0.0,0.0
1771528741.221413,0.0,0.0,0.0
1771528741.2337122,0.0,0.0,0.0
1771528741.2475445,0.0,0.0,0.0
1771528741.2598014,0.0,0.0,0.0
1771528741.2719324,0.0,0.0,0.0
1771528741.2840564,0.0,0.0,0.0
1771528741.295997,0.0,0.0,0.0
1771528741.3081508,0.0,0.0,0.0
1771528741.3214746,0.0,0.0,0.0
1771528741.33383,0.0,0.0,0.0
1771528741.3456821,0.0,0.0,0.0
1771528741.3584075,0.0,0.0,0.0
1771528741.3697891,0.0,0.0,0.0
1771528741.381275,0.0,0.0,0.0
1771528741.3927584,0.0,0.0,0.0
1771528741.405437,0.0,0.0,0.0
1771528741.4504817,0.013000000000000001,0.0,0.0
1771528741.4668386,0.013000000000000001,0.0,0.0
1771528741.4799576,0.013000000000000001,0.0,0.0
1771528741.492359,0.013000000000000001,0.0,0.0
1771528741.511648,0.026000000000000002,0.0,0.0
1771528741.5238683,0.026000000000000002,0.0,0.0
1771528741.5357342,0.026000000000000002,0.0,0.0
1771528741.547123,0.026000000000000002,0.0,0.0
1771528741.5605743,0.026000000000000002,0.0,0.0
1771528741.5724764,0.026000000000000002,0.0,0.0
1771528741.5844781,0.026000000000000002,0.0,0.0
1771528741.604677,0.039,0.0,0.0
1771528741.616866,0.039,0.0,0.0
1771528741.6294832,0.039,0.0,0.0
1771528741.6409037,0.039,0.0,0.0
1771528741.6523325,0.039,0.0,0.0
1771528741.6638858,0.039,0.0,0.0
1771528741.6755576,0.039,0.0,0.0
1771528741.694795,0.052000000000000005,0.0,0.0
1771528741.7063565,0.052000000000000005,0.0,0.0
1771528741.7187054,0.052000000000000005,0.0,0.0
1771528741.7309945,0.052000000000000005,0.0,0.0
1771528741.7429082,0.052000000000000005,0.0,0.0
1771528741.755861,0.052000000000000005,0.0,0.0
1771528741.7682836,0.052000000000000005,0.0,0.0
1771528741.7897284,0.065,0.0,0.0
1771528741.802137,0.065,0.0,0.0
1771528741.8148339,0.065,0.0,0.0
1771528741.8281202,0.065,0.0,0.0
1771528741.8426318,0.065,0.0,0.0
1771528741.8543966,0.065,0.0,0.0
1771528741.873195,0.078,0.0,0.0
1771528741.8848188,0.078,0.0,0.0
1771528741.8969223,0.078,0.0,0.0
1771528741.9094417,0.078,0.0,0.0
1771528741.923217,0.078,0.0,0.0
1771528741.9351795,0.078,0.0,0.0
1771528741.94717,0.078,0.0,0.0
1771528741.9592512,0.078,0.0,0.0
1771528741.970797,0.078,0.0,0.0
1771528741.9821358,0.078,0.0,0.0
1771528741.9935415,0.078,0.0,0.0
1771528742.0049953,0.078,0.0,0.0
1771528742.0168655,0.078,0.0,0.0
1771528742.0295053,0.078,0.0,0.0
1771528742.0408638,0.078,0.0,0.0
1771528742.0521755,0.078,0.0,0.0
1771528742.0638487,0.078,0.0,0.0
1771528742.076071,0.078,0.0,0.0
1771528742.0890973,0.078,0.0,0.0
1771528742.101002,0.078,0.0,0.0
1771528742.1127307,0.078,0.0,0.0
1771528742.1242526,0.078,0.0,0.0
1771528742.136264,0.078,0.0,0.0
1771528742.1480873,0.078,0.0,0.0
1771528742.1596014,0.078,0.0,0.0
1771528742.1718872,0.078,0.0,0.0
1771528742.183441,0.078,0.0,0.0
1771528742.195393,0.078,0.0,0.0
1771528742.2091525,0.078,0.0,0.0
1771528742.2225168,0.078,0.0,0.0
1771528742.234468,0.078,0.0,0.0
1771528742.2460272,0.078,0.0,0.0
1771528742.260608,0.078,0.0,0.0
1771528742.272271,0.078,0.0,0.0
1771528742.2838237,0.078,0.0,0.0
1771528742.2955184,0.078,0.0,0.0
1771528742.3098135,0.078,0.0,0.0
1771528742.3222175,0.078,0.0,0.0
1771528742.3349123,0.078,0.0,0.0
1771528742.3486595,0.078,0.0,0.0
1771528742.3600295,0.078,0.0,0.0
1771528742.37144,0.078,0.0,0.0
1771528742.382898,0.078,0.0,0.0
1771528742.3952513,0.078,0.0,0.0
1771528742.4067125,0.078,0.0,0.0
1771528742.4180348,0.078,0.0,0.0
1771528742.4297745,0.078,0.0,0.0
1771528742.4411674,0.078,0.0,0.0
1771528742.4537044,0.078,0.0,0.0
1771528742.4663541,0.078,0.0,0.0
1771528742.4788957,0.078,0.0,0.0
1771528742.490687,0.078,0.0,0.0
1771528742.5024097,0.078,0.0,0.0
1771528742.5144968,0.078,0.0,0.0
1771528742.5279949,0.078,0.0,0.0
1771528742.5399523,0.078,0.0,0.0
1771528742.5517564,0.078,0.0,0.0
1771528742.5634894,0.078,0.0,0.0
1771528742.57557,0.078,0.0,0.0
1771528742.5870855,0.078,0.0,0.0
1771528742.600776,0.078,0.0,0.0
1771528742.612556,0.078,0.0,0.0
1771528742.6240213,0.078,0.0,0.0
1771528742.6361384,0.078,0.0,0.0
1771528742.6493459,0.078,0.0,0.0
1771528742.6608467,0.078,0.0,0.0
1771528742.6725276,0.078,0.0,0.0
1771528742.6843781,0.078,0.0,0.0
1771528742.696574,0.078,0.0,0.0
1771528742.7094696,0.078,0.0,0.0
1771528742.720959,0.078,0.0,0.0
1771528742.7325394,0.078,0.0,0.0
1771528742.7439363,0.078,0.0,0.0
1771528742.7568443,0.078,0.0,0.0
1771528742.7695527,0.078,0.0,0.0
1771528742.7811556,0.078,0.0,0.0
1771528742.7926385,0.078,0.0,0.0
1771528742.8050213,0.078,0.0,0.0
1771528742.81674,0.078,0.0,0.0
1771528742.8291323,0.078,0.0,0.0
1771528742.8435261,0.078,0.0,0.0
1771528742.855085,0.078,0.0,0.0
1771528742.8666973,0.078,0.0,0.0
1771528742.8783507,0.078,0.0,0.0
1771528742.8917634,0.078,0.0,0.0
1771528742.9032085,0.078,0.0,0.0
1771528742.9147692,0.078,0.0,0.0
1771528742.9262514,0.078,0.0,0.0
1771528742.938123,0.078,0.0,0.0
1771528742.9498217,0.078,0.0,0.0
1771528742.9628189,0.078,0.0,0.0
1771528742.9744463,0.078,0.0,0.0
1771528742.9866993,0.078,0.0,0.0
1771528742.9984462,0.078,0.0,0.0
1771528743.0098875,0.078,0.0,0.0
1771528743.0233176,0.078,0.0,0.0
1771528743.0350823,0.078,0.0,0.0
1771528743.046506,0.078,0.0,0.0
1771528743.0585935,0.078,0.0,0.0
1771528743.070574,0.078,0.0,0.0
1771528743.0820832,0.078,0.0,0.0
1771528743.0937164,0.078,0.0,0.0
1771528743.105377,0.078,0.0,0.0
1771528743.117308,0.078,0.0,0.0
1771528743.13104,0.078,0.0,0.0
1771528743.1434927,0.078,0.0,0.0
1771528743.1551409,0.078,0.0,0.0
1771528743.1700535,0.078,0.0,0.0
1771528743.1817474,0.078,0.0,0.0
1771528743.1933372,0.078,0.0,0.0
1771528743.2047567,0.078,0.0,0.0
1771528743.2161772,0.078,0.0,0.0
1771528743.2276073,0.078,0.0,0.0
1771528743.239483,0.078,0.0,0.0
1771528743.2508736,0.078,0.0,0.0
1771528743.2624521,0.078,0.0,0.0
1771528743.2743764,0.078,0.0,0.0
1771528743.286201,0.078,0.0,0.0
1771528743.2982438,0.078,0.0,0.0
1771528743.3097994,0.078,0.0,0.0
1771528743.321402,0.078,0.0,0.0
1771528743.3330567,0.078,0.0,0.0
1771528743.3446763,0.078,0.0,0.0
1771528743.3580399,0.078,0.0,0.0
1771528743.371455,0.078,0.0,0.0
1771528743.383323,0.078,0.0,0.0
1771528743.395404,0.078,0.0,0.0
1771528743.4073913,0.078,0.0,0.0
1771528743.419598,0.078,0.0,0.0
1771528743.4314818,0.078,0.0,0.0
1771528743.4433715,0.078,0.0,0.0
1771528743.4554274,0.078,0.0,0.0
1771528743.467503,0.078,0.0,0.0
1771528743.4816227,0.078,0.0,0.0
1771528743.4940805,0.078,0.0,0.0
1771528743.5059297,0.078,0.0,0.0
1771528743.5179825,0.078,0.0,0.0
1771528743.531998,0.078,0.0,0.0
1771528743.5436018,0.078,0.0,0.0
1771528743.5554655,0.078,0.0,0.0
1771528743.5670536,0.078,0.0,0.0
1771528743.5788743,0.078,0.0,0.0
1771528743.5924459,0.078,0.0,0.0
1771528743.6040993,0.078,0.0,0.0
1771528743.6158679,0.078,0.0,0.0
1771528743.6274688,0.078,0.0,0.0
1771528743.6393836,0.078,0.0,0.0
1771528743.651,0.078,0.0,0.0
1771528743.6653628,0.078,0.0,0.0
1771528743.67693,0.078,0.0,0.0
1771528743.688523,0.078,0.0,0.0
1771528743.700206,0.078,0.0,0.0
1771528743.7136004,0.078,0.0,0.0
1771528743.72516,0.078,0.0,0.0
1771528743.7368283,0.078,0.0,0.0
1771528743.748808,0.078,0.0,0.0
1771528743.761053,0.078,0.0,0.0
1771528743.7743595,0.078,0.0,0.0
1771528743.7860754,0.078,0.0,0.0
1771528743.7977045,0.078,0.0,0.0
1771528743.809248,0.078,0.0,0.0
1771528743.8211508,0.078,0.0,0.0
1771528743.8344388,0.078,0.0,0.0
1771528743.8469973,0.078,0.0,0.0
1771528743.8590488,0.078,0.0,0.0
1771528743.8711042,0.078,0.0,0.0
1771528743.8829868,0.078,0.0,0.0
1771528743.8944316,0.078,0.0,0.0
1771528743.9085,0.078,0.0,0.0
1771528743.920781,0.078,0.0,0.0
1771528743.9327152,0.078,0.0,0.0
1771528743.9448617,0.078,0.0,0.0
1771528743.9563105,0.078,0.0,0.0
1771528743.9678848,0.078,0.0,0.0
1771528743.9796693,0.078,0.0,0.0
1771528743.9911754,0.078,0.0,0.0
1771528744.0029597,0.078,0.0,0.0
1771528744.0145855,0.078,0.0,0.0
1771528744.0260804,0.078,0.0,0.0
1771528744.0378754,0.078,0.0,0.0
1771528744.0494595,0.078,0.0,0.0
1771528744.061377,0.078,0.0,0.0
1771528744.0738437,0.078,0.0,0.0
1771528744.0855014,0.078,0.0,0.0
1771528744.0972698,0.078,0.0,0.0
1771528744.1088698,0.078,0.0,0.0
1771528744.122667,0.078,0.0,0.0
1771528744.1342382,0.078,0.0,0.0
1771528744.1488936,0.078,0.0,0.0
1771528744.160829,0.078,0.0,0.0
1771528744.1727533,0.078,0.0,0.0
1771528744.1845279,0.078,0.0,0.0
1771528744.196002,0.078,0.0,0.0
1771528744.2095711,0.078,0.0,0.0
1771528744.2213566,0.078,0.0,0.0
1771528744.232857,0.078,0.0,0.0
1771528744.2444758,0.078,0.0,0.0
1771528744.255895,0.078,0.0,0.0
1771528744.2675772,0.078,0.0,0.0
1771528744.2791796,0.078,0.0,0.0
1771528744.2937746,0.078,0.0,0.0
1771528744.3058167,0.078,0.0,0.0
1771528744.3175757,0.078,0.0,0.0
1771528744.331093,0.078,0.0,0.0
1771528744.3426776,0.078,0.0,0.0
1771528744.3554766,0.078,0.0,0.0
1771528744.3676264,0.078,0.0,0.0
1771528744.3798897,0.078,0.0,0.0
1771528744.3935902,0.078,0.0,0.0
1771528744.4054935,0.078,0.0,0.0
1771528744.4173498,0.078,0.0,0.0
1771528744.429006,0.078,0.0,0.0
1771528744.4409366,0.078,0.0,0.0
1771528744.4530501,0.078,0.0,0.0
1771528744.4650774,0.078,0.0,0.0
1771528744.4767342,0.078,0.0,0.0
1771528744.4881272,0.078,0.0,0.0
1771528744.499764,0.078,0.0,0.0
1771528744.5111244,0.078,0.0,0.0
1771528744.5245185,0.078,0.0,0.0
1771528744.536371,0.078,0.0,0.0
1771528744.5486603,0.078,0.0,0.0
1771528744.5601835,0.078,0.0,0.0
1771528744.5735023,0.078,0.0,0.0
1771528744.5849085,0.078,0.0,0.0
1771528744.5963464,0.078,0.0,0.0
1771528744.6082473,0.078,0.0,0.0
1771528744.6199439,0.078,0.0,0.0
1771528744.63165,0.078,0.0,0.0
1771528744.6451669,0.078,0.0,0.0
1771528744.6568635,0.078,0.0,0.0
1771528744.668502,0.078,0.0,0.0
1771528744.6802018,0.078,0.0,0.0
1771528744.6935287,0.078,0.0,0.0
1771528744.7051873,0.078,0.0,0.0
1771528744.716903,0.078,0.0,0.0
1771528744.728313,0.078,0.0,0.0
1771528744.7399616,0.078,0.0,0.0
1771528744.7515693,0.078,0.0,0.0
1771528744.7630246,0.078,0.0,0.0
1771528744.774631,0.078,0.0,0.0
1771528744.7863133,0.078,0.0,0.0
1771528744.7982256,0.078,0.0,0.0
1771528744.810061,0.078,0.0,0.0
1771528744.8242483,0.078,0.0,0.0
1771528744.8358076,0.078,0.0,0.0
1771528744.8472953,0.078,0.0,0.0
1771528744.858843,0.078,0.0,0.0
1771528744.870793,0.078,0.0,0.0
1771528744.8837676,0.078,0.0,0.0
1771528744.8959248,0.078,0.0,0.0
1771528744.907459,0.078,0.0,0.0
1771528744.9192004,0.078,0.0,0.0
1771528744.9306834,0.078,0.0,0.0
1771528744.942455,0.078,0.0,0.0
1771528744.9539628,0.078,0.0,0.0
1771528744.9653606,0.078,0.0,0.0
1771528744.9767935,0.078,0.0,0.0
1771528744.9881458,0.078,0.0,0.0
1771528744.9996915,0.078,0.0,0.0
1771528745.0111923,0.078,0.0,0.0
1771528745.024745,0.078,0.0,0.0
1771528745.0365245,0.078,0.0,0.0
1771528745.0478966,0.078,0.0,0.0
1771528745.0593958,0.078,0.0,0.0
1771528745.0708132,0.078,0.0,0.0
1771528745.0829785,0.078,0.0,0.0
1771528745.0944831,0.078,0.0,0.0
1771528745.1087112,0.078,0.0,0.0
1771528745.120621,0.078,0.0,0.0
1771528745.1326592,0.078,0.0,0.0
1771528745.1467385,0.078,0.0,0.0
1771528745.1585703,0.078,0.0,0.0
1771528745.1705825,0.078,0.0,0.0
1771528745.1828153,0.078,0.0,0.0
1771528745.1941886,0.078,0.0,0.0
1771528745.2078915,0.078,0.0,0.0
1771528745.220114,0.078,0.0,0.0
1771528745.231509,0.078,0.0,0.0
1771528745.243189,0.078,0.0,0.0
1771528745.2562795,0.078,0.0,0.0
1771528745.2677882,0.078,0.0,0.0
1771528745.2795894,0.078,0.0,0.0
1771528745.291105,0.078,0.0,0.0
1771528745.3033235,0.078,0.0,0.0
1771528745.314881,0.078,0.0,0.0
1771528745.3285782,0.078,0.0,0.0
1771528745.3407547,0.078,0.0,0.0
1771528745.3522542,0.078,0.0,0.0
1771528745.3641362,0.078,0.0,0.0
1771528745.3769512,0.078,0.0,0.0
1771528745.390876,0.078,0.0,0.0
1771528745.40257,0.078,0.0,0.0
1771528745.4143066,0.078,0.0,0.0
1771528745.4263825,0.078,0.0,0.0
1771528745.4381309,0.078,0.0,0.0
1771528745.4497707,0.078,0.0,0.0
1771528745.4616632,0.078,0.0,0.0
1771528745.4734714,0.078,0.0,0.0
1771528745.487347,0.078,0.0,0.0
1771528745.4993117,0.078,0.0,0.0
1771528745.5109801,0.078,0.0,0.0
1771528745.522649,0.078,0.0,0.0
1771528745.5342567,0.078,0.0,0.0
1771528745.548403,0.078,0.0,0.0
1771528745.5604165,0.078,0.0,0.0
1771528745.5721846,0.078,0.0,0.0
1771528745.5841024,0.078,0.0,0.0
1771528745.5968127,0.078,0.0,0.0
1771528745.6083672,0.078,0.0,0.0
1771528745.6199841,0.078,0.0,0.0
1771528745.6318338,0.078,0.0,0.0
1771528745.6440215,0.078,0.0,0.0
1771528745.655677,0.078,0.0,0.0
1771528745.6672463,0.078,0.0,0.0
1771528745.678946,0.078,0.0,0.0
1771528745.6903439,0.078,0.0,0.0
1771528745.7021987,0.078,0.0,0.0
1771528745.7137094,0.078,0.0,0.0
1771528745.7254121,0.078,0.0,0.0
1771528745.7368796,0.078,0.0,0.0
1771528745.7713604,0.078,-0.08726646259971647,-5.0
1771528745.7842972,0.078,-0.08726646259971647,-5.0
1771528745.7957425,0.078,-0.08726646259971647,-5.0
1771528745.8104525,0.078,-0.08726646259971647,-5.0
1771528745.8222985,0.078,-0.08726646259971647,-5.0
1771528745.8483615,0.078,-0.17453292519943295,-10.0
1771528745.8608296,0.078,-0.17453292519943295,-10.0
1771528745.8722825,0.078,-0.17453292519943295,-10.0
1771528745.884593,0.078,-0.17453292519943295,-10.0
1771528745.8963625,0.078,-0.17453292519943295,-10.0
1771528745.9077628,0.078,-0.17453292519943295,-10.0
1771528745.928991,0.078,-0.2617993877991494,-14.999999999999998
1771528745.940752,0.078,-0.2617993877991494,-14.999999999999998
1771528745.9522617,0.078,-0.2617993877991494,-14.999999999999998
1771528745.963991,0.078,-0.2617993877991494,-14.999999999999998
1771528745.9755962,0.078,-0.2617993877991494,-14.999999999999998
1771528745.986993,0.078,-0.2617993877991494,-14.999999999999998
1771528745.9986246,0.078,-0.2617993877991494,-14.999999999999998
1771528746.0183487,0.078,-0.3490658503988659,-20.0
1771528746.0300918,0.078,-0.3490658503988659,-20.0
1771528746.042016,0.078,-0.3490658503988659,-20.0
1771528746.0535061,0.078,-0.3490658503988659,-20.0
1771528746.0651712,0.078,-0.3490658503988659,-20.0
1771528746.0776103,0.078,-0.3490658503988659,-20.0
1771528746.0891397,0.078,-0.3490658503988659,-20.0
1771528746.1066835,0.078,-0.4363323129985824,-25.0
1771528746.1183946,0.078,-0.4363323129985824,-25.0
1771528746.131426,0.078,-0.4363323129985824,-25.0
1771528746.1432812,0.078,-0.4363323129985824,-25.0
1771528746.1552145,0.078,-0.4363323129985824,-25.0
1771528746.1679978,0.078,-0.4363323129985824,-25.0
1771528746.1809893,0.078,-0.4363323129985824,-25.0
1771528746.19302,0.078,-0.4363323129985824,-25.0
1771528746.2046144,0.078,-0.4363323129985824,-25.0
1771528746.2161179,0.078,-0.4363323129985824,-25.0
1771528746.2277968,0.078,-0.4363323129985824,-25.0
1771528746.2393415,0.078,-0.4363323129985824,-25.0
1771528746.2509975,0.078,-0.4363323129985824,-25.0
1771528746.2627122,0.078,-0.4363323129985824,-25.0
1771528746.2741494,0.078,-0.4363323129985824,-25.0
1771528746.287782,0.078,-0.4363323129985824,-25.0
1771528746.299427,0.078,-0.4363323129985824,-25.0
1771528746.3110573,0.078,-0.4363323129985824,-25.0
1771528746.3234124,0.078,-0.4363323129985824,-25.0
1771528746.3372412,0.078,-0.4363323129985824,-25.0
1771528746.3492014,0.078,-0.4363323129985824,-25.0
1771528746.3608825,0.078,-0.4363323129985824,-25.0
1771528746.3722572,0.078,-0.4363323129985824,-25.0
1771528746.3839467,0.078,-0.4363323129985824,-25.0
1771528746.3970542,0.078,-0.4363323129985824,-25.0
1771528746.4095457,0.078,-0.4363323129985824,-25.0
1771528746.4211447,0.078,-0.4363323129985824,-25.0
1771528746.4328628,0.078,-0.4363323129985824,-25.0
1771528746.446713,0.078,-0.4363323129985824,-25.0
1771528746.4583619,0.078,-0.4363323129985824,-25.0
1771528746.4699147,0.078,-0.4363323129985824,-25.0
1771528746.4835842,0.078,-0.4363323129985824,-25.0
1771528746.4953232,0.078,-0.4363323129985824,-25.0
1771528746.5077653,0.078,-0.4363323129985824,-25.0
1771528746.5192811,0.078,-0.4363323129985824,-25.0
1771528746.5309048,0.078,-0.4363323129985824,-25.0
1771528746.542471,0.078,-0.4363323129985824,-25.0
1771528746.554065,0.078,-0.4363323129985824,-25.0
1771528746.5660238,0.078,-0.4363323129985824,-25.0
1771528746.5800576,0.078,-0.4363323129985824,-25.0
1771528746.5916424,0.078,-0.4363323129985824,-25.0
1771528746.6031,0.078,-0.4363323129985824,-25.0
1771528746.6147397,0.078,-0.4363323129985824,-25.0
1771528746.6273904,0.078,-0.4363323129985824,-25.0
1771528746.6388476,0.078,-0.4363323129985824,-25.0
1771528746.6504025,0.078,-0.4363323129985824,-25.0
1771528746.6618302,0.078,-0.4363323129985824,-25.0
1771528746.6740031,0.078,-0.4363323129985824,-25.0
1771528746.6856275,0.078,-0.4363323129985824,-25.0
1771528746.6996226,0.078,-0.4363323129985824,-25.0
1771528746.7114956,0.078,-0.4363323129985824,-25.0
1771528746.723272,0.078,-0.4363323129985824,-25.0
1771528746.7353036,0.078,-0.4363323129985824,-25.0
1771528746.748836,0.078,-0.4363323129985824,-25.0
1771528746.7603881,0.078,-0.4363323129985824,-25.0
1771528746.7723303,0.078,-0.4363323129985824,-25.0
1771528746.7839475,0.078,-0.4363323129985824,-25.0
1771528746.7961845,0.078,-0.4363323129985824,-25.0
1771528746.8077364,0.078,-0.4363323129985824,-25.0
1771528746.8193321,0.078,-0.4363323129985824,-25.0
1771528746.831191,0.078,-0.4363323129985824,-25.0
1771528746.8429286,0.078,-0.4363323129985824,-25.0
1771528746.8547256,0.078,-0.4363323129985824,-25.0
1771528746.8664355,0.078,-0.4363323129985824,-25.0
1771528746.8780117,0.078,-0.4363323129985824,-25.0
1771528746.8900027,0.078,-0.4363323129985824,-25.0
1771528746.9044504,0.078,-0.4363323129985824,-25.0
1771528746.9169385,0.078,-0.4363323129985824,-25.0
1771528746.929499,0.078,-0.4363323129985824,-25.0
1771528746.9412007,0.078,-0.4363323129985824,-25.0
1771528746.9530604,0.078,-0.4363323129985824,-25.0
1771528746.9650762,0.078,-0.4363323129985824,-25.0
1771528746.9768133,0.078,-0.4363323129985824,-25.0
1771528746.9901748,0.078,-0.4363323129985824,-25.0
1771528747.0017052,0.078,-0.4363323129985824,-25.0
1771528747.013183,0.078,-0.4363323129985824,-25.0
1771528747.0249498,0.078,-0.4363323129985824,-25.0
1771528747.0363276,0.078,-0.4363323129985824,-25.0
1771528747.0500154,0.078,-0.4363323129985824,-25.0
1771528747.061545,0.078,-0.4363323129985824,-25.0
1771528747.073225,0.078,-0.4363323129985824,-25.0
1771528747.0850775,0.078,-0.4363323129985824,-25.0
1771528747.0966783,0.078,-0.4363323129985824,-25.0
1771528747.1113687,0.078,-0.4363323129985824,-25.0
1771528747.1239386,0.078,-0.4363323129985824,-25.0
1771528747.1362696,0.078,-0.4363323129985824,-25.0
1771528747.1541688,0.078,-0.4363323129985824,-25.0
1771528747.1662498,0.078,-0.4363323129985824,-25.0
1771528747.179208,0.078,-0.4363323129985824,-25.0
1771528747.1913273,0.078,-0.4363323129985824,-25.0
1771528747.2031114,0.078,-0.4363323129985824,-25.0
1771528747.2146862,0.078,-0.4363323129985824,-25.0
1771528747.2264793,0.078,-0.4363323129985824,-25.0
1771528747.2399836,0.078,-0.4363323129985824,-25.0
1771528747.2519097,0.078,-0.4363323129985824,-25.0
1771528747.2639954,0.078,-0.4363323129985824,-25.0
1771528747.275923,0.078,-0.4363323129985824,-25.0
1771528747.28826,0.078,-0.4363323129985824,-25.0
1771528747.3003395,0.078,-0.4363323129985824,-25.0
1771528747.3123057,0.078,-0.4363323129985824,-25.0
1771528747.3243787,0.078,-0.4363323129985824,-25.0
1771528747.3363972,0.078,-0.4363323129985824,-25.0
1771528747.3505561,0.078,-0.4363323129985824,-25.0
1771528747.3622704,0.078,-0.4363323129985824,-25.0
1771528747.373963,0.078,-0.4363323129985824,-25.0
1771528747.3855464,0.078,-0.4363323129985824,-25.0
1771528747.4024448,0.078,-0.4363323129985824,-25.0
1771528747.4169264,0.078,-0.4363323129985824,-25.0
1771528747.4371336,0.078,-0.4363323129985824,-25.0
1771528747.4505064,0.078,-0.4363323129985824,-25.0
1771528747.465944,0.078,-0.4363323129985824,-25.0
1771528747.4784715,0.078,-0.4363323129985824,-25.0
1771528747.4897218,0.078,-0.4363323129985824,-25.0
1771528747.5015125,0.078,-0.4363323129985824,-25.0
