timestamp,port,name,id,x,y,z,range
1762289122.4786663,/dev/ttyACM1,,,,,,
1762289122.7568126,/dev/ttyACM0,,,,,,
1762289122.7568126,/dev/ttyACM1,,,,,,
1762289123.0048368,/dev/ttyACM0,,,,,,
1762289123.0048368,/dev/ttyACM1,,,,,,
1762289123.288484,/dev/ttyACM0,,,,,,
1762289123.288484,/dev/ttyACM1,,,,,,
1762289123.4887855,/dev/ttyACM0,,,,,,
1762289123.4887855,/dev/ttyACM1,,,,,,
1762289123.7258902,/dev/ttyACM0,,,,,,
1762289123.7258902,/dev/ttyACM1,,,,,,
1762289123.928568,/dev/ttyACM0,,,,,,
1762289123.928568,/dev/ttyACM1,,,,,,
1762289124.12843,/dev/ttyACM0,,,,,,
1762289124.12843,/dev/ttyACM1,,,,,,
1762289124.3771918,/dev/ttyACM0,,,,,,
1762289124.3771918,/dev/ttyACM1,,,,,,
1762289124.5843856,/dev/ttyACM0,,,,,,
1762289124.5843856,/dev/ttyACM1,,,,,,
1762289124.8231878,/dev/ttyACM0,,,,,,
1762289124.8231878,/dev/ttyACM1,,,,,,
1762289125.0397203,/dev/ttyACM0,,,,,,
1762289125.0397203,/dev/ttyACM1,,,,,,
1762289125.243064,/dev/ttyACM0,,,,,,
1762289125.243064,/dev/ttyACM1,,,,,,
1762289125.5011406,/dev/ttyACM0,,,,,,
1762289125.5011406,/dev/ttyACM1,,,,,,
1762289125.7241323,/dev/ttyACM0,,,,,,
1762289125.7241323,/dev/ttyACM1,,,,,,
1762289125.9743984,/dev/ttyACM0,,,,,,
1762289125.9743984,/dev/ttyACM1,,,,,,
1762289126.1826549,/dev/ttyACM0,,,,,,
1762289126.1826549,/dev/ttyACM1,,,,,,
1762289126.3948145,/dev/ttyACM0,,,,,,
1762289126.3948145,/dev/ttyACM1,,,,,,
1762289126.6522896,/dev/ttyACM0,,,,,,
1762289126.6522896,/dev/ttyACM1,,,,,,
1762289126.8759491,/dev/ttyACM0,,,,,,
1762289126.8759491,/dev/ttyACM1,,,,,,
1762289127.1437416,/dev/ttyACM0,,,,,,
1762289127.1437416,/dev/ttyACM1,,,,,,
1762289127.3640492,/dev/ttyACM0,,,,,,
1762289127.3640492,/dev/ttyACM1,,,,,,
1762289127.574972,/dev/ttyACM0,,,,,,
1762289127.574972,/dev/ttyACM1,,,,,,
1762289127.8176162,/dev/ttyACM0,,,,,,
1762289127.8176162,/dev/ttyACM1,,,,,,
1762289128.0372305,/dev/ttyACM0,,,,,,
1762289128.0372305,/dev/ttyACM1,,,,,,
1762289128.286621,/dev/ttyACM0,,,,,,
1762289128.286621,/dev/ttyACM1,,,,,,
1762289128.5028675,/dev/ttyACM0,,,,,,
1762289128.5028675,/dev/ttyACM1,,,,,,
1762289128.7725868,/dev/ttyACM0,,,,,,
1762289128.7725868,/dev/ttyACM1,,,,,,
1762289129.0216422,/dev/ttyACM0,,,,,,
1762289129.0216422,/dev/ttyACM1,,,,,,
1762289129.2815664,/dev/ttyACM0,,,,,,
1762289129.2815664,/dev/ttyACM1,,,,,,
1762289129.520632,/dev/ttyACM0,,,,,,
1762289129.520632,/dev/ttyACM1,,,,,,
1762289129.743723,/dev/ttyACM0,,,,,,
1762289129.743723,/dev/ttyACM1,,,,,,
1762289130.0059566,/dev/ttyACM0,,,,,,
1762289130.0059566,/dev/ttyACM1,,,,,,
1762289130.2260008,/dev/ttyACM0,,,,,,
1762289130.2260008,/dev/ttyACM1,,,,,,
1762289130.4846828,/dev/ttyACM0,,,,,,
1762289130.4846828,/dev/ttyACM1,,,,,,
1762289130.7705514,/dev/ttyACM0,,,,,,
1762289130.7705514,/dev/ttyACM1,,,,,,
1762289131.1375513,/dev/ttyACM0,,,,,,
1762289131.1375513,/dev/ttyACM1,,,,,,
1762289131.359576,/dev/ttyACM0,,,,,,
1762289131.359576,/dev/ttyACM1,,,,,,
1762289131.627525,/dev/ttyACM0,,,,,,
1762289131.627525,/dev/ttyACM1,,,,,,
1762289131.8587203,/dev/ttyACM0,,,,,,
1762289131.8587203,/dev/ttyACM1,,,,,,
1762289132.1376803,/dev/ttyACM0,,,,,,
1762289132.1376803,/dev/ttyACM1,,,,,,
1762289132.3615038,/dev/ttyACM0,,,,,,
1762289132.3615038,/dev/ttyACM1,,,,,,
1762289132.6321414,/dev/ttyACM0,,,,,,
1762289132.6321414,/dev/ttyACM1,,,,,,
1762289132.8649602,/dev/ttyACM0,,,,,,
1762289132.8649602,/dev/ttyACM1,,,,,,
1762289133.1125314,/dev/ttyACM0,,,,,,
1762289133.1125314,/dev/ttyACM1,,,,,,
1762289133.3789997,/dev/ttyACM0,,,,,,
1762289133.3789997,/dev/ttyACM1,,,,,,
1762289133.6254246,/dev/ttyACM0,,,,,,
1762289133.6254246,/dev/ttyACM1,,,,,,
1762289133.9035547,/dev/ttyACM0,,,,,,
1762289133.9035547,/dev/ttyACM1,,,,,,
1762289134.140634,/dev/ttyACM0,,,,,,
1762289134.140634,/dev/ttyACM1,,,,,,
1762289134.4192,/dev/ttyACM0,,,,,,
1762289134.4192,/dev/ttyACM1,,,,,,
1762289134.6583433,/dev/ttyACM0,,,,,,
1762289134.6583433,/dev/ttyACM1,,,,,,
1762289134.93919,/dev/ttyACM0,,,,,,
1762289134.93919,/dev/ttyACM1,,,,,,
1762289135.1727934,/dev/ttyACM0,,,,,,
1762289135.1727934,/dev/ttyACM1,,,,,,
1762289135.454982,/dev/ttyACM0,,,,,,
1762289135.454982,/dev/ttyACM1,,,,,,
1762289135.7055762,/dev/ttyACM0,,,,,,
1762289135.7055762,/dev/ttyACM1,,,,,,
1762289135.9902914,/dev/ttyACM0,,,,,,
1762289135.9902914,/dev/ttyACM1,,,,,,
1762289136.2334816,/dev/ttyACM0,,,,,,
1762289136.2334816,/dev/ttyACM1,,,,,,
1762289136.51627,/dev/ttyACM0,,,,,,
1762289136.51627,/dev/ttyACM1,,,,,,
1762289136.7662675,/dev/ttyACM0,,,,,,
1762289136.7662675,/dev/ttyACM1,,,,,,
1762289137.0788426,/dev/ttyACM0,,,,,,
1762289137.0788426,/dev/ttyACM1,,,,,,
1762289137.3305283,/dev/ttyACM0,,,,,,
1762289137.3305283,/dev/ttyACM1,,,,,,
1762289137.6151185,/dev/ttyACM0,,,,,,
1762289137.6151185,/dev/ttyACM1,,,,,,
1762289137.8670645,/dev/ttyACM0,,,,,,
1762289137.8670645,/dev/ttyACM1,,,,,,
1762289138.1553576,/dev/ttyACM0,,,,,,
1762289138.1553576,/dev/ttyACM1,,,,,,
1762289138.4063168,/dev/ttyACM0,,,,,,
1762289138.4063168,/dev/ttyACM1,,,,,,
1762289138.6853747,/dev/ttyACM0,,,,,,
1762289138.6853747,/dev/ttyACM1,,,,,,
1762289138.952782,/dev/ttyACM0,,,,,,
1762289138.952782,/dev/ttyACM1,,,,,,
1762289139.1945853,/dev/ttyACM0,,,,,,
1762289139.1945853,/dev/ttyACM1,,,,,,
1762289139.4653075,/dev/ttyACM0,,,,,,
1762289139.4653075,/dev/ttyACM1,,,,,,
1762289139.7306368,/dev/ttyACM0,,,,,,
1762289139.7306368,/dev/ttyACM1,,,,,,
1762289140.0075977,/dev/ttyACM0,,,,,,
1762289140.0075977,/dev/ttyACM1,,,,,,
1762289140.2644148,/dev/ttyACM0,,,,,,
1762289140.2644148,/dev/ttyACM1,,,,,,
1762289140.5551019,/dev/ttyACM0,,,,,,
1762289140.5551019,/dev/ttyACM1,,,,,,
1762289140.8139424,/dev/ttyACM0,,,,,,
1762289140.8139424,/dev/ttyACM1,,,,,,
1762289141.1088824,/dev/ttyACM0,,,,,,
1762289141.1088824,/dev/ttyACM1,,,,,,
1762289141.363983,/dev/ttyACM0,,,,,,
1762289141.363983,/dev/ttyACM1,,,,,,
1762289141.6583047,/dev/ttyACM0,,,,,,
1762289141.6583047,/dev/ttyACM1,,,,,,
1762289141.9394376,/dev/ttyACM0,,,,,,
1762289141.9394376,/dev/ttyACM1,,,,,,
1762289142.231662,/dev/ttyACM0,,,,,,
1762289142.231662,/dev/ttyACM1,,,,,,
1762289142.484327,/dev/ttyACM0,,,,,,
1762289142.484327,/dev/ttyACM1,,,,,,
1762289142.7793791,/dev/ttyACM0,,,,,,
1762289142.7793791,/dev/ttyACM1,,,,,,
1762289143.0488365,/dev/ttyACM0,,,,,,
1762289143.0488365,/dev/ttyACM1,,,,,,
1762289143.3440115,/dev/ttyACM0,,,,,,
1762289143.3440115,/dev/ttyACM1,,,,,,
1762289143.6042187,/dev/ttyACM0,,,,,,
1762289143.6042187,/dev/ttyACM1,,,,,,
1762289143.9044056,/dev/ttyACM0,,,,,,
1762289143.9044056,/dev/ttyACM1,,,,,,
1762289144.1880364,/dev/ttyACM0,,,,,,
1762289144.1880364,/dev/ttyACM1,,,,,,
1762289144.4660137,/dev/ttyACM0,,,,,,
1762289144.4660137,/dev/ttyACM1,,,,,,
1762289144.7323225,/dev/ttyACM0,,,,,,
1762289144.7323225,/dev/ttyACM1,,,,,,
1762289144.988776,/dev/ttyACM0,,,,,,
1762289144.988776,/dev/ttyACM1,,,,,,
1762289145.2160552,/dev/ttyACM0,,,,,,
1762289145.2160552,/dev/ttyACM1,,,,,,
1762289145.4848576,/dev/ttyACM0,,,,,,
1762289145.4848576,/dev/ttyACM1,,,,,,
1762289145.7178922,/dev/ttyACM0,,,,,,
1762289145.7178922,/dev/ttyACM1,,,,,,
1762289145.999522,/dev/ttyACM0,,,,,,
1762289145.999522,/dev/ttyACM1,,,,,,
1762289146.2342012,/dev/ttyACM0,,,,,,
1762289146.2342012,/dev/ttyACM1,,,,,,
1762289146.5089808,/dev/ttyACM0,,,,,,
1762289146.5089808,/dev/ttyACM1,,,,,,
1762289146.7496586,/dev/ttyACM0,,,,,,
1762289146.7496586,/dev/ttyACM1,,,,,,
1762289147.0517795,/dev/ttyACM0,,,,,,
1762289147.0517795,/dev/ttyACM1,,,,,,
1762289147.291751,/dev/ttyACM0,,,,,,
1762289147.291751,/dev/ttyACM1,,,,,,
1762289147.556385,/dev/ttyACM0,,,,,,
1762289147.556385,/dev/ttyACM1,,,,,,
1762289147.8048644,/dev/ttyACM0,,,,,,
1762289147.8048644,/dev/ttyACM1,,,,,,
1762289148.059368,/dev/ttyACM0,,,,,,
1762289148.059368,/dev/ttyACM1,,,,,,
1762289148.3231485,/dev/ttyACM0,,,,,,
1762289148.3231485,/dev/ttyACM1,,,,,,
1762289148.561477,/dev/ttyACM0,,,,,,
1762289148.561477,/dev/ttyACM1,,,,,,
1762289148.8384411,/dev/ttyACM0,,,,,,
1762289148.8384411,/dev/ttyACM1,,,,,,
1762289149.1037273,/dev/ttyACM0,,,,,,
1762289149.1037273,/dev/ttyACM1,,,,,,
1762289149.3816288,/dev/ttyACM0,,,,,,
1762289149.3816288,/dev/ttyACM1,,,,,,
1762289149.6091025,/dev/ttyACM0,,,,,,
1762289149.6091025,/dev/ttyACM1,,,,,,
1762289149.891379,/dev/ttyACM0,,,,,,
1762289149.891379,/dev/ttyACM1,,,,,,
1762289150.1436672,/dev/ttyACM0,,,,,,
1762289150.1436672,/dev/ttyACM1,,,,,,
1762289150.4366167,/dev/ttyACM0,,,,,,
1762289150.4366167,/dev/ttyACM1,,,,,,
1762289150.6817021,/dev/ttyACM0,,,,,,
1762289150.6817021,/dev/ttyACM1,,,,,,
1762289150.958718,/dev/ttyACM0,,,,,,
1762289150.958718,/dev/ttyACM1,,,,,,
1762289151.2000935,/dev/ttyACM0,,,,,,
1762289151.2000935,/dev/ttyACM1,,,,,,
1762289151.4766822,/dev/ttyACM0,,,,,,
1762289151.4766822,/dev/ttyACM1,,,,,,
1762289151.7225971,/dev/ttyACM0,,,,,,
1762289151.7225971,/dev/ttyACM1,,,,,,
1762289152.0266447,/dev/ttyACM0,,,,,,
1762289152.0266447,/dev/ttyACM1,,,,,,
1762289152.264874,/dev/ttyACM0,,,,,,
1762289152.264874,/dev/ttyACM1,,,,,,
1762289152.509194,/dev/ttyACM0,,,,,,
1762289152.509194,/dev/ttyACM1,,,,,,
1762289152.7755187,/dev/ttyACM0,,,,,,
1762289152.7755187,/dev/ttyACM1,,,,,,
1762289153.0239778,/dev/ttyACM0,,,,,,
1762289153.0239778,/dev/ttyACM1,,,,,,
1762289153.2992935,/dev/ttyACM0,,,,,,
1762289153.2992935,/dev/ttyACM1,,,,,,
1762289153.5306501,/dev/ttyACM0,,,,,,
1762289153.5306501,/dev/ttyACM1,,,,,,
1762289153.8078947,/dev/ttyACM0,,,,,,
1762289153.8078947,/dev/ttyACM1,,,,,,
1762289154.0448923,/dev/ttyACM0,,,,,,
1762289154.0448923,/dev/ttyACM1,,,,,,
1762289154.3187845,/dev/ttyACM0,,,,,,
1762289154.3187845,/dev/ttyACM1,,,,,,
1762289154.5535817,/dev/ttyACM0,,,,,,
1762289154.5535817,/dev/ttyACM1,,,,,,
1762289154.9193532,/dev/ttyACM0,,,,,,
1762289154.9193532,/dev/ttyACM1,,,,,,
1762289155.2668228,/dev/ttyACM0,,,,,,
1762289155.2668228,/dev/ttyACM1,,,,,,
1762289155.5509908,/dev/ttyACM0,,,,,,
1762289155.5509908,/dev/ttyACM1,,,,,,
1762289155.7948115,/dev/ttyACM0,,,,,,
1762289155.7948115,/dev/ttyACM1,,,,,,
1762289156.078757,/dev/ttyACM0,,,,,,
1762289156.078757,/dev/ttyACM1,,,,,,
1762289156.3294368,/dev/ttyACM0,,,,,,
1762289156.3294368,/dev/ttyACM1,,,,,,
1762289156.618911,/dev/ttyACM0,,,,,,
1762289156.618911,/dev/ttyACM1,,,,,,
1762289156.8807733,/dev/ttyACM0,,,,,,
1762289156.8807733,/dev/ttyACM1,,,,,,
1762289157.1748893,/dev/ttyACM0,,,,,,
1762289157.1748893,/dev/ttyACM1,,,,,,
1762289157.4185042,/dev/ttyACM0,,,,,,
1762289157.4185042,/dev/ttyACM1,,,,,,
1762289157.7047176,/dev/ttyACM0,,,,,,
1762289157.7047176,/dev/ttyACM1,,,,,,
1762289157.965833,/dev/ttyACM0,,,,,,
1762289157.965833,/dev/ttyACM1,,,,,,
1762289158.2483654,/dev/ttyACM0,,,,,,
1762289158.2483654,/dev/ttyACM1,,,,,,
1762289158.4885564,/dev/ttyACM0,,,,,,
1762289158.4885564,/dev/ttyACM1,,,,,,
1762289158.7794685,/dev/ttyACM0,,,,,,
1762289158.7794685,/dev/ttyACM1,,,,,,
1762289159.0223851,/dev/ttyACM0,,,,,,
1762289159.0223851,/dev/ttyACM1,,,,,,
1762289159.3058763,/dev/ttyACM0,,,,,,
1762289159.3058763,/dev/ttyACM1,,,,,,
1762289159.5482423,/dev/ttyACM0,,,,,,
1762289159.5482423,/dev/ttyACM1,,,,,,
1762289159.83809,/dev/ttyACM0,,,,,,
1762289159.83809,/dev/ttyACM1,,,,,,
1762289160.1008132,/dev/ttyACM0,,,,,,
1762289160.1008132,/dev/ttyACM1,,,,,,
1762289160.4054282,/dev/ttyACM0,,,,,,
1762289160.4054282,/dev/ttyACM1,,,,,,
1762289160.661778,/dev/ttyACM0,,,,,,
1762289160.661778,/dev/ttyACM1,,,,,,
1762289160.963164,/dev/ttyACM0,,,,,,
1762289160.963164,/dev/ttyACM1,,,,,,
1762289161.2139452,/dev/ttyACM0,,,,,,
1762289161.2139452,/dev/ttyACM1,,,,,,
1762289161.5057082,/dev/ttyACM0,,,,,,
1762289161.5057082,/dev/ttyACM1,,,,,,
1762289161.7653048,/dev/ttyACM0,,,,,,
1762289161.7653048,/dev/ttyACM1,,,,,,
1762289162.079918,/dev/ttyACM0,,,,,,
1762289162.079918,/dev/ttyACM1,,,,,,
1762289162.3346999,/dev/ttyACM0,,,,,,
1762289162.3346999,/dev/ttyACM1,,,,,,
1762289162.6371968,/dev/ttyACM0,,,,,,
1762289162.6371968,/dev/ttyACM1,,,,,,
1762289162.8945575,/dev/ttyACM0,,,,,,
1762289162.8945575,/dev/ttyACM1,,,,,,
1762289163.216831,/dev/ttyACM0,,,,,,
1762289163.216831,/dev/ttyACM1,,,,,,
1762289163.4703305,/dev/ttyACM0,,,,,,
1762289163.4703305,/dev/ttyACM1,,,,,,
1762289163.7787452,/dev/ttyACM0,,,,,,
1762289163.7787452,/dev/ttyACM1,,,,,,
1762289164.0359793,/dev/ttyACM0,,,,,,
1762289164.0359793,/dev/ttyACM1,,,,,,
1762289164.3472445,/dev/ttyACM0,,,,,,
1762289164.3472445,/dev/ttyACM1,,,,,,
1762289164.602588,/dev/ttyACM0,,,,,,
1762289164.602588,/dev/ttyACM1,,,,,,
1762289164.92233,/dev/ttyACM0,,,,,,
1762289164.92233,/dev/ttyACM1,,,,,,
1762289165.1919906,/dev/ttyACM0,,,,,,
1762289165.1919906,/dev/ttyACM1,,,,,,
1762289165.513247,/dev/ttyACM0,,,,,,
1762289165.513247,/dev/ttyACM1,,,,,,
1762289165.7821348,/dev/ttyACM0,,,,,,
1762289165.7821348,/dev/ttyACM1,,,,,,
1762289166.085651,/dev/ttyACM0,,,,,,
1762289166.085651,/dev/ttyACM1,,,,,,
1762289166.3525383,/dev/ttyACM0,,,,,,
1762289166.3525383,/dev/ttyACM1,,,,,,
1762289166.6617272,/dev/ttyACM0,,,,,,
1762289166.6617272,/dev/ttyACM1,,,,,,
1762289166.9702902,/dev/ttyACM0,,,,,,
1762289166.9702902,/dev/ttyACM1,,,,,,
1762289167.2549636,/dev/ttyACM0,,,,,,
1762289167.2549636,/dev/ttyACM1,,,,,,
1762289167.5443518,/dev/ttyACM0,,,,,,
1762289167.5443518,/dev/ttyACM1,,,,,,
1762289167.8252728,/dev/ttyACM0,,,,,,
1762289167.8252728,/dev/ttyACM1,,,,,,
1762289168.1413367,/dev/ttyACM0,,,,,,
1762289168.1413367,/dev/ttyACM1,,,,,,
1762289168.3709884,/dev/ttyACM0,,,,,,
1762289168.3709884,/dev/ttyACM1,,,,,,
1762289168.599827,/dev/ttyACM0,,,,,,
1762289168.599827,/dev/ttyACM1,,,,,,
1762289168.863152,/dev/ttyACM0,,,,,,
1762289168.863152,/dev/ttyACM1,,,,,,
1762289169.1231346,/dev/ttyACM0,,,,,,
1762289169.1231346,/dev/ttyACM1,,,,,,
1762289169.3932493,/dev/ttyACM0,,,,,,
1762289169.3932493,/dev/ttyACM1,,,,,,
1762289169.621113,/dev/ttyACM0,,,,,,
1762289169.621113,/dev/ttyACM1,,,,,,
1762289169.8951008,/dev/ttyACM0,,,,,,
1762289169.8951008,/dev/ttyACM1,,,,,,
1762289170.1252224,/dev/ttyACM0,,,,,,
1762289170.1252224,/dev/ttyACM1,,,,,,
1762289170.3922122,/dev/ttyACM0,,,,,,
1762289170.3922122,/dev/ttyACM1,,,,,,
1762289170.6298742,/dev/ttyACM0,,,,,,
1762289170.6298742,/dev/ttyACM1,,,,,,
1762289170.9142668,/dev/ttyACM0,,,,,,
1762289170.9142668,/dev/ttyACM1,,,,,,
1762289171.1536999,/dev/ttyACM0,,,,,,
1762289171.1536999,/dev/ttyACM1,,,,,,
1762289171.393265,/dev/ttyACM0,,,,,,
1762289171.393265,/dev/ttyACM1,,,,,,
1762289171.6395955,/dev/ttyACM0,,,,,,
1762289171.6395955,/dev/ttyACM1,,,,,,
1762289171.8482676,/dev/ttyACM0,,,,,,
1762289171.8482676,/dev/ttyACM1,,,,,,
1762289172.1157918,/dev/ttyACM0,,,,,,
1762289172.1157918,/dev/ttyACM1,,,,,,
1762289172.324873,/dev/ttyACM0,,,,,,
1762289172.324873,/dev/ttyACM1,,,,,,
1762289172.5646634,/dev/ttyACM0,,,,,,
1762289172.5646634,/dev/ttyACM1,,,,,,
1762289172.7815824,/dev/ttyACM0,,,,,,
1762289172.7815824,/dev/ttyACM1,,,,,,
1762289172.992166,/dev/ttyACM0,,,,,,
1762289172.992166,/dev/ttyACM1,,,,,,
1762289173.2370677,/dev/ttyACM0,,,,,,
1762289173.2370677,/dev/ttyACM1,,,,,,
1762289173.4397151,/dev/ttyACM0,,,,,,
1762289173.4397151,/dev/ttyACM1,,,,,,
1762289173.6775138,/dev/ttyACM0,,,,,,
1762289173.6775138,/dev/ttyACM1,,,,,,
1762289173.891037,/dev/ttyACM0,,,,,,
1762289173.891037,/dev/ttyACM1,,,,,,
1762289174.1114674,/dev/ttyACM0,,,,,,
1762289174.1114674,/dev/ttyACM1,,,,,,
1762289174.362321,/dev/ttyACM0,,,,,,
1762289174.362321,/dev/ttyACM1,,,,,,
1762289174.5641174,/dev/ttyACM0,,,,,,
1762289174.5641174,/dev/ttyACM1,,,,,,
1762289174.8167706,/dev/ttyACM0,,,,,,
1762289174.8167706,/dev/ttyACM1,,,,,,
1762289175.055117,/dev/ttyACM0,,,,,,
1762289175.055117,/dev/ttyACM1,,,,,,
1762289175.2612152,/dev/ttyACM0,,,,,,
1762289175.2612152,/dev/ttyACM1,,,,,,
1762289175.505941,/dev/ttyACM0,,,,,,
1762289175.505941,/dev/ttyACM1,,,,,,
1762289175.7198522,/dev/ttyACM0,,,,,,
1762289175.7198522,/dev/ttyACM1,,,,,,
1762289175.9649744,/dev/ttyACM0,,,,,,
1762289175.9649744,/dev/ttyACM1,,,,,,
1762289176.1664052,/dev/ttyACM0,,,,,,
1762289176.1664052,/dev/ttyACM1,,,,,,
1762289176.3738256,/dev/ttyACM0,,,,,,
1762289176.3738256,/dev/ttyACM1,,,,,,
1762289176.6081789,/dev/ttyACM0,,,,,,
1762289176.6081789,/dev/ttyACM1,,,,,,
1762289176.8146763,/dev/ttyACM0,,,,,,
1762289176.8146763,/dev/ttyACM1,,,,,,
1762289177.096522,/dev/ttyACM0,,,,,,
1762289177.096522,/dev/ttyACM1,,,,,,
1762289177.3057446,/dev/ttyACM0,,,,,,
1762289177.3057446,/dev/ttyACM1,,,,,,
1762289177.5470314,/dev/ttyACM0,,,,,,
1762289177.5470314,/dev/ttyACM1,,,,,,
1762289177.7592862,/dev/ttyACM0,,,,,,
1762289177.7592862,/dev/ttyACM1,,,,,,
1762289177.9729915,/dev/ttyACM0,,,,,,
1762289177.9729915,/dev/ttyACM1,,,,,,
1762289178.2231286,/dev/ttyACM0,,,,,,
1762289178.2231286,/dev/ttyACM1,,,,,,
1762289178.4266083,/dev/ttyACM0,,,,,,
1762289178.4266083,/dev/ttyACM1,,,,,,
1762289178.7425337,/dev/ttyACM0,,,,,,
1762289178.7425337,/dev/ttyACM1,,,,,,
1762289179.0886903,/dev/ttyACM0,,,,,,
1762289179.0886903,/dev/ttyACM1,,,,,,
1762289179.347166,/dev/ttyACM0,,,,,,
1762289179.347166,/dev/ttyACM1,,,,,,
1762289179.5510278,/dev/ttyACM0,,,,,,
1762289179.5510278,/dev/ttyACM1,,,,,,
1762289179.7982454,/dev/ttyACM0,,,,,,
1762289179.7982454,/dev/ttyACM1,,,,,,
1762289180.014944,/dev/ttyACM0,,,,,,
1762289180.014944,/dev/ttyACM1,,,,,,
1762289180.2155323,/dev/ttyACM0,,,,,,
1762289180.2155323,/dev/ttyACM1,,,,,,
1762289180.4772885,/dev/ttyACM0,,,,,,
1762289180.4772885,/dev/ttyACM1,,,,,,
1762289180.6960874,/dev/ttyACM0,,,,,,
1762289180.6960874,/dev/ttyACM1,,,,,,
1762289180.947551,/dev/ttyACM0,,,,,,
1762289180.947551,/dev/ttyACM1,,,,,,
1762289181.1499174,/dev/ttyACM0,,,,,,
1762289181.1499174,/dev/ttyACM1,,,,,,
1762289181.3571837,/dev/ttyACM0,,,,,,
1762289181.3571837,/dev/ttyACM1,,,,,,
1762289181.613323,/dev/ttyACM0,,,,,,
1762289181.613323,/dev/ttyACM1,,,,,,
1762289181.83213,/dev/ttyACM0,,,,,,
1762289181.83213,/dev/ttyACM1,,,,,,
1762289182.109032,/dev/ttyACM0,,,,,,
1762289182.109032,/dev/ttyACM1,,,,,,
1762289182.3218944,/dev/ttyACM0,,,,,,
1762289182.3218944,/dev/ttyACM1,,,,,,
1762289182.576769,/dev/ttyACM0,,,,,,
1762289182.576769,/dev/ttyACM1,,,,,,
1762289182.7975912,/dev/ttyACM0,,,,,,
1762289182.7975912,/dev/ttyACM1,,,,,,
1762289183.013833,/dev/ttyACM0,,,,,,
1762289183.013833,/dev/ttyACM1,,,,,,
1762289183.2573607,/dev/ttyACM0,,,,,,
1762289183.2573607,/dev/ttyACM1,,,,,,
1762289183.476812,/dev/ttyACM0,,,,,,
1762289183.476812,/dev/ttyACM1,,,,,,
1762289183.7335696,/dev/ttyACM0,,,,,,
1762289183.7335696,/dev/ttyACM1,,,,,,
1762289183.9419062,/dev/ttyACM0,,,,,,
1762289183.9419062,/dev/ttyACM1,,,,,,
1762289184.1854594,/dev/ttyACM0,,,,,,
1762289184.1854594,/dev/ttyACM1,,,,,,
1762289184.4040954,/dev/ttyACM0,,,,,,
1762289184.4040954,/dev/ttyACM1,,,,,,
1762289184.6146083,/dev/ttyACM0,,,,,,
1762289184.6146083,/dev/ttyACM1,,,,,,
1762289184.8743384,/dev/ttyACM0,,,,,,
1762289184.8743384,/dev/ttyACM1,,,,,,
1762289185.0947986,/dev/ttyACM0,,,,,,
1762289185.0947986,/dev/ttyACM1,,,,,,
1762289185.3560905,/dev/ttyACM0,,,,,,
1762289185.3560905,/dev/ttyACM1,,,,,,
1762289185.5802221,/dev/ttyACM0,,,,,,
1762289185.5802221,/dev/ttyACM1,,,,,,
1762289185.8062215,/dev/ttyACM0,,,,,,
1762289185.8062215,/dev/ttyACM1,,,,,,
1762289186.0547981,/dev/ttyACM0,,,,,,
1762289186.0547981,/dev/ttyACM1,,,,,,
1762289186.276321,/dev/ttyACM0,,,,,,
1762289186.276321,/dev/ttyACM1,,,,,,
1762289186.6302843,/dev/ttyACM0,,,,,,
1762289186.6302843,/dev/ttyACM1,,,,,,
1762289186.8704226,/dev/ttyACM0,,,,,,
1762289186.8704226,/dev/ttyACM1,,,,,,
1762289187.149386,/dev/ttyACM0,,,,,,
1762289187.149386,/dev/ttyACM1,,,,,,
1762289187.383987,/dev/ttyACM0,,,,,,
1762289187.383987,/dev/ttyACM1,,,,,,
1762289187.6573493,/dev/ttyACM0,,,,,,
1762289187.6573493,/dev/ttyACM1,,,,,,
1762289187.8859024,/dev/ttyACM0,,,,,,
1762289187.8859024,/dev/ttyACM1,,,,,,
1762289188.160566,/dev/ttyACM0,,,,,,
1762289188.160566,/dev/ttyACM1,,,,,,
1762289188.3837624,/dev/ttyACM0,,,,,,
1762289188.3837624,/dev/ttyACM1,,,,,,
1762289188.604966,/dev/ttyACM0,,,,,,
1762289188.604966,/dev/ttyACM1,,,,,,
1762289188.8649006,/dev/ttyACM0,,,,,,
1762289188.8649006,/dev/ttyACM1,,,,,,
1762289189.087558,/dev/ttyACM0,,,,,,
1762289189.087558,/dev/ttyACM1,,,,,,
1762289189.3767405,/dev/ttyACM0,,,,,,
1762289189.3767405,/dev/ttyACM1,,,,,,
1762289189.598748,/dev/ttyACM0,,,,,,
1762289189.598748,/dev/ttyACM1,,,,,,
1762289189.8746383,/dev/ttyACM0,,,,,,
1762289189.8746383,/dev/ttyACM1,,,,,,
1762289190.1062117,/dev/ttyACM0,,,,,,
1762289190.1062117,/dev/ttyACM1,,,,,,
1762289190.376844,/dev/ttyACM0,,,,,,
1762289190.376844,/dev/ttyACM1,,,,,,
1762289190.6004043,/dev/ttyACM0,,,,,,
1762289190.6004043,/dev/ttyACM1,,,,,,
1762289190.8341084,/dev/ttyACM0,,,,,,
1762289190.8341084,/dev/ttyACM1,,,,,,
1762289191.081514,/dev/ttyACM0,,,,,,
1762289191.081514,/dev/ttyACM1,,,,,,
1762289191.3004405,/dev/ttyACM0,,,,,,
1762289191.3004405,/dev/ttyACM1,,,,,,
1762289191.5588045,/dev/ttyACM0,,,,,,
1762289191.5588045,/dev/ttyACM1,,,,,,
