timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1769121361.3591006,3.12,3.15,1.07,90,3.04,2.81,1.55,93
1769121361.374129,3.12,3.15,1.07,90,3.06,2.82,1.54,90
1769121361.3879247,3.09,3.15,1.03,82,3.06,2.82,1.54,90
1769121361.4055896,3.09,3.15,1.03,82,3.06,2.82,1.54,90
1769121361.418652,3.09,3.15,1.03,82,3.06,2.82,1.54,90
1769121361.4319935,3.09,3.15,1.03,82,3.06,2.82,1.54,90
1769121361.4511201,3.09,3.15,1.03,82,3.06,2.82,1.54,90
1769121361.4643922,3.09,3.15,1.03,82,3.06,2.82,1.54,90
1769121361.4779987,3.09,3.15,1.03,82,3.07,2.81,1.52,90
1769121361.4913883,3.08,3.2,1.17,95,3.07,2.81,1.52,90
1769121361.5080829,3.08,3.2,1.17,95,3.07,2.81,1.52,90
1769121361.5214212,3.08,3.2,1.17,95,3.07,2.81,1.52,90
1769121361.5343022,3.08,3.2,1.17,95,3.07,2.81,1.52,90
1769121361.54694,3.08,3.2,1.17,95,3.07,2.81,1.52,90
1769121361.5656662,3.08,3.2,1.17,95,3.07,2.81,1.52,90
1769121361.5814722,3.08,3.2,1.17,95,2.99,2.75,1.48,89
1769121361.6050367,3.05,3.17,1.06,77,2.99,2.75,1.48,89
1769121361.622656,3.05,3.17,1.06,77,2.99,2.75,1.48,89
1769121361.6391766,3.05,3.17,1.06,77,2.99,2.75,1.48,89
1769121361.6524136,3.05,3.17,1.06,77,2.99,2.75,1.48,89
1769121361.6664135,3.05,3.17,1.06,77,2.99,2.75,1.48,89
1769121361.6803885,3.05,3.17,1.06,77,2.99,2.75,1.48,89
1769121361.6939006,3.05,3.17,1.06,77,3.02,2.78,1.53,93
1769121361.7087483,3.05,3.15,0.98,78,3.02,2.78,1.53,93
1769121361.7238896,3.05,3.15,0.98,78,3.02,2.78,1.53,93
1769121361.7418845,3.05,3.15,0.98,78,3.02,2.78,1.53,93
1769121361.7626197,3.05,3.15,0.98,78,3.02,2.78,1.53,93
1769121361.7819705,3.05,3.15,0.98,78,3.02,2.78,1.53,93
1769121361.7965593,3.05,3.15,0.98,78,3.04,2.8,1.55,92
1769121361.8148189,3.05,3.14,0.98,83,3.04,2.8,1.55,92
1769121361.829744,3.05,3.14,0.98,83,3.04,2.8,1.55,92
1769121361.8461874,3.05,3.14,0.98,83,3.04,2.8,1.55,92
1769121361.859485,3.05,3.14,0.98,83,3.04,2.8,1.55,92
1769121361.8797522,3.05,3.14,0.98,83,3.04,2.8,1.55,92
1769121361.8991635,3.05,3.14,0.98,83,3.04,2.8,1.55,92
1769121361.9208753,3.11,3.14,1.07,89,3.02,2.77,1.49,87
1769121361.9418201,3.11,3.14,1.07,89,3.02,2.77,1.49,87
1769121361.973145,3.11,3.14,1.07,89,3.02,2.77,1.49,87
1769121361.9938517,3.11,3.14,1.07,89,3.02,2.77,1.49,87
1769121362.0224397,3.11,3.14,1.07,89,3.03,2.77,1.49,90
1769121362.049059,3.16,3.15,1.16,90,3.03,2.77,1.49,90
1769121362.0697026,3.16,3.15,1.16,90,3.03,2.77,1.49,90
1769121362.0929625,3.16,3.15,1.16,90,3.03,2.77,1.49,90
1769121362.116014,3.16,3.15,1.16,90,3.03,2.77,1.49,90
1769121362.131752,3.16,3.15,1.16,90,3.05,2.81,1.51,92
1769121362.145437,3.13,3.12,1.09,81,3.05,2.81,1.51,92
1769121362.1710129,3.13,3.12,1.09,81,3.05,2.81,1.51,92
1769121362.1849117,3.13,3.12,1.09,81,3.05,2.81,1.51,92
1769121362.2039204,3.13,3.12,1.09,81,3.05,2.81,1.51,92
1769121362.2180727,3.13,3.12,1.09,81,3.05,2.81,1.51,92
1769121362.2319589,3.13,3.12,1.09,81,3.03,2.81,1.48,89
1769121362.2476618,3.11,3.18,1.14,90,3.03,2.81,1.48,89
1769121362.2617254,3.11,3.18,1.14,90,3.03,2.81,1.48,89
1769121362.2761753,3.11,3.18,1.14,90,3.03,2.81,1.48,89
1769121362.290959,3.11,3.18,1.14,90,3.03,2.81,1.48,89
1769121362.3099103,3.11,3.18,1.14,90,3.03,2.81,1.48,89
1769121362.3309524,3.11,3.18,1.14,90,3.03,2.81,1.48,89
1769121362.3444169,3.11,3.18,1.14,90,3.01,2.81,1.47,91
1769121362.3606093,3.1,3.16,1.06,79,3.01,2.81,1.47,91
1769121362.373446,3.1,3.16,1.06,79,3.01,2.81,1.47,91
1769121362.385559,3.1,3.16,1.06,79,3.01,2.81,1.47,91
1769121362.3979387,3.1,3.16,1.06,79,3.01,2.81,1.47,91
1769121362.419401,3.1,3.16,1.06,79,3.01,2.81,1.47,91
1769121362.433162,3.1,3.16,1.06,79,3.01,2.81,1.47,91
1769121362.4471812,3.1,3.16,1.06,79,2.97,2.75,1.45,89
1769121362.4624038,3.14,3.18,1.12,89,2.97,2.75,1.45,89
1769121362.4803295,3.14,3.18,1.12,89,2.97,2.75,1.45,89
1769121362.4934328,3.14,3.18,1.12,89,2.97,2.75,1.45,89
1769121362.5126324,3.14,3.18,1.12,89,2.97,2.75,1.45,89
1769121362.5285082,3.14,3.18,1.12,89,2.97,2.75,1.45,89
1769121362.5428033,3.14,3.18,1.12,89,2.97,2.75,1.45,89
1769121362.5585017,3.14,3.18,1.12,89,3.0,2.78,1.51,93
1769121362.573829,3.15,3.23,1.2,92,3.0,2.78,1.51,93
1769121362.586492,3.15,3.23,1.2,92,3.0,2.78,1.51,93
1769121362.598986,3.15,3.23,1.2,92,3.0,2.78,1.51,93
1769121362.613753,3.15,3.23,1.2,92,3.0,2.78,1.51,93
1769121362.6354268,3.15,3.23,1.2,92,3.0,2.78,1.51,93
1769121362.6496258,3.15,3.23,1.2,92,3.0,2.78,1.51,93
1769121362.667195,3.15,3.23,1.2,92,3.01,2.79,1.53,92
1769121362.6843975,3.13,3.19,1.08,76,3.01,2.79,1.53,92
1769121362.6997023,3.13,3.19,1.08,76,3.01,2.79,1.53,92
1769121362.717802,3.13,3.19,1.08,76,3.01,2.79,1.53,92
1769121362.7332506,3.13,3.19,1.08,76,3.01,2.79,1.53,92
1769121362.7466419,3.13,3.19,1.08,76,3.01,2.79,1.53,92
1769121362.7667005,3.13,3.19,1.08,76,3.03,2.8,1.57,93
1769121362.7864933,3.04,3.3,1.13,90,3.03,2.8,1.57,93
1769121362.806151,3.04,3.3,1.13,90,3.03,2.8,1.57,93
1769121362.8257296,3.04,3.3,1.13,90,3.03,2.8,1.57,93
1769121362.84147,3.04,3.3,1.13,90,3.03,2.8,1.57,93
1769121362.8562315,3.04,3.3,1.13,90,3.03,2.8,1.57,93
1769121362.871818,3.04,3.3,1.13,90,3.03,2.81,1.55,91
1769121362.8908587,3.05,3.32,1.25,95,3.03,2.81,1.55,91
1769121362.9081,3.05,3.32,1.25,95,3.03,2.81,1.55,91
1769121362.9379237,3.05,3.32,1.25,95,3.03,2.81,1.55,91
1769121362.9565456,3.05,3.32,1.25,95,3.03,2.81,1.55,91
1769121362.9854257,3.05,3.32,1.25,95,3.03,2.8,1.56,92
1769121363.0185554,3.06,3.26,1.14,79,3.03,2.8,1.56,92
1769121363.0351639,3.06,3.26,1.14,79,3.03,2.8,1.56,92
1769121363.054944,3.06,3.26,1.14,79,3.03,2.8,1.56,92
1769121363.080493,3.06,3.26,1.14,79,3.03,2.8,1.56,92
1769121363.1053047,3.06,3.26,1.14,79,2.99,2.74,1.52,88
1769121363.1334236,3.12,3.24,0.96,73,2.99,2.74,1.52,88
1769121363.1559668,3.12,3.24,0.96,73,2.99,2.74,1.52,88
1769121363.17837,3.12,3.24,0.96,73,2.99,2.74,1.52,88
1769121363.196941,3.12,3.24,0.96,73,2.99,2.74,1.52,88
1769121363.2143617,3.12,3.24,0.96,73,2.99,2.74,1.52,88
1769121363.2333875,3.09,3.21,0.92,79,3.02,2.77,1.49,89
1769121363.2491066,3.09,3.21,0.92,79,3.02,2.77,1.49,89
1769121363.2621467,3.09,3.21,0.92,79,3.02,2.77,1.49,89
1769121363.2747736,3.09,3.21,0.92,79,3.02,2.77,1.49,89
1769121363.2890658,3.09,3.21,0.92,79,3.02,2.77,1.49,89
1769121363.3031251,3.09,3.21,0.92,79,3.02,2.77,1.49,89
1769121363.3231344,3.09,3.21,0.92,79,2.98,2.76,1.48,91
1769121363.3400095,3.07,3.23,1.06,93,2.98,2.76,1.48,91
1769121363.3555224,3.07,3.23,1.06,93,2.98,2.76,1.48,91
1769121363.368742,3.07,3.23,1.06,93,2.98,2.76,1.48,91
1769121363.3829427,3.07,3.23,1.06,93,2.98,2.76,1.48,91
1769121363.3957071,3.07,3.23,1.06,93,2.98,2.76,1.48,91
1769121363.4085994,3.07,3.23,1.06,93,2.98,2.76,1.48,91
1769121363.4224048,3.07,3.23,1.06,93,2.98,2.76,1.48,91
1769121363.438351,3.07,3.23,1.06,93,3.01,2.79,1.51,92
1769121363.4594936,3.1,3.24,1.11,89,3.01,2.79,1.51,92
1769121363.476882,3.1,3.24,1.11,89,3.01,2.79,1.51,92
1769121363.4928691,3.1,3.24,1.11,89,3.01,2.79,1.51,92
1769121363.5059893,3.1,3.24,1.11,89,3.01,2.79,1.51,92
1769121363.527529,3.1,3.24,1.11,89,3.01,2.79,1.51,92
1769121363.5461535,3.1,3.24,1.11,89,3.04,2.81,1.54,93
1769121363.5682259,3.12,3.23,1.26,95,3.04,2.81,1.54,93
1769121363.5856395,3.12,3.23,1.26,95,3.04,2.81,1.54,93
1769121363.6011362,3.12,3.23,1.26,95,3.04,2.81,1.54,93
1769121363.616649,3.12,3.23,1.26,95,3.04,2.81,1.54,93
1769121363.6351974,3.12,3.23,1.26,95,3.04,2.81,1.54,93
1769121363.6531904,3.12,3.23,1.26,95,3.05,2.82,1.59,93
1769121363.6751776,3.0,3.06,1.31,89,3.05,2.82,1.59,93
1769121363.6982863,3.0,3.06,1.31,89,3.05,2.82,1.59,93
1769121363.71152,3.0,3.06,1.31,89,3.05,2.82,1.59,93
1769121363.7253187,3.0,3.06,1.31,89,3.05,2.82,1.59,93
1769121363.7388837,3.0,3.06,1.31,89,3.05,2.82,1.59,93
1769121363.7551167,3.0,3.06,1.31,89,3.04,2.78,1.61,92
1769121363.7708101,3.0,3.06,1.31,89,3.04,2.78,1.61,92
1769121363.785936,3.02,3.1,1.34,92,3.04,2.78,1.61,92
1769121363.8098068,3.02,3.1,1.34,92,3.04,2.78,1.61,92
1769121363.8351812,3.02,3.1,1.34,92,3.04,2.78,1.61,92
1769121363.8498144,3.02,3.1,1.34,92,3.04,2.78,1.61,92
1769121363.8768384,3.02,3.1,1.34,92,3.04,2.79,1.65,94
1769121363.8923545,3.02,3.12,1.27,85,3.04,2.79,1.65,94
1769121363.9065259,3.02,3.12,1.27,85,3.04,2.79,1.65,94
1769121363.9206007,3.02,3.12,1.27,85,3.04,2.79,1.65,94
1769121363.9434237,3.02,3.12,1.27,85,3.04,2.79,1.65,94
1769121363.9616208,3.02,3.12,1.27,85,3.04,2.79,1.65,94
1769121363.983422,3.02,3.12,1.27,85,3.06,2.79,1.66,93
1769121364.0464005,3.0,3.11,1.2,84,3.06,2.79,1.66,93
1769121364.0613878,3.0,3.11,1.2,84,3.06,2.79,1.66,93
1769121364.075079,3.0,3.11,1.2,84,3.06,2.79,1.66,93
1769121364.0907125,3.0,3.11,1.2,84,3.05,2.8,1.59,89
1769121364.1095603,3.0,3.11,1.2,84,3.05,2.8,1.59,89
1769121364.1278746,3.0,3.11,1.2,84,3.05,2.8,1.59,89
1769121364.1456409,3.06,3.04,1.19,84,3.05,2.8,1.59,89
1769121364.1632512,3.06,3.04,1.19,84,3.05,2.8,1.59,89
1769121364.1836872,3.06,3.04,1.19,84,3.05,2.8,1.59,89
1769121364.210907,3.06,3.04,1.19,84,3.05,2.81,1.54,89
1769121364.2251866,3.06,3.04,1.19,84,3.05,2.81,1.54,89
1769121364.2409382,3.06,3.04,1.19,84,3.05,2.81,1.54,89
1769121364.2552521,3.03,2.95,1.21,87,3.05,2.81,1.54,89
1769121364.2697504,3.03,2.95,1.21,87,3.05,2.81,1.54,89
1769121364.283526,3.03,2.95,1.21,87,3.05,2.81,1.54,89
1769121364.2973883,3.03,2.95,1.21,87,3.05,2.81,1.54,89
1769121364.3123155,3.03,2.95,1.21,87,3.02,2.77,1.48,87
1769121364.3250372,3.03,2.95,1.21,87,3.02,2.77,1.48,87
1769121364.3407168,3.03,2.95,1.21,87,3.02,2.77,1.48,87
1769121364.3555079,3.02,2.85,1.24,86,3.02,2.77,1.48,87
1769121364.3703585,3.02,2.85,1.24,86,3.02,2.77,1.48,87
1769121364.3837879,3.02,2.85,1.24,86,3.02,2.77,1.48,87
1769121364.4011533,3.02,2.85,1.24,86,3.02,2.77,1.48,87
1769121364.4137056,3.02,2.85,1.24,86,3.04,2.8,1.45,89
1769121364.4284766,3.02,2.85,1.24,86,3.04,2.8,1.45,89
1769121364.4439619,3.02,2.85,1.24,86,3.04,2.8,1.45,89
1769121364.4570973,3.02,2.85,1.24,86,3.04,2.8,1.45,89
1769121364.472835,3.04,2.79,1.17,79,3.04,2.8,1.45,89
1769121364.4970353,3.04,2.79,1.17,79,3.04,2.8,1.45,89
1769121364.514539,3.04,2.79,1.17,79,3.08,2.85,1.51,93
1769121364.5289967,3.04,2.79,1.17,79,3.08,2.85,1.51,93
1769121364.5453382,3.04,2.79,1.17,79,3.08,2.85,1.51,93
1769121364.5589347,3.04,2.79,1.17,79,3.08,2.85,1.51,93
1769121364.5799007,3.05,2.79,1.2,87,3.08,2.85,1.51,93
1769121364.598586,3.05,2.79,1.2,87,3.08,2.85,1.51,93
1769121364.6175988,3.05,2.79,1.2,87,3.08,2.85,1.51,93
1769121364.6366892,3.05,2.79,1.2,87,3.17,2.96,1.61,95
1769121364.6637416,3.05,2.79,1.2,87,3.17,2.96,1.61,95
1769121364.7209632,3.04,2.8,1.22,88,3.17,2.96,1.61,95
1769121364.7406042,3.04,2.8,1.22,88,3.1,2.88,1.64,93
1769121364.757377,3.04,2.8,1.22,88,3.1,2.88,1.64,93
1769121364.780384,3.04,2.8,1.22,88,3.1,2.88,1.64,93
1769121364.8017375,3.04,2.8,1.22,88,3.1,2.88,1.64,93
1769121364.8309302,3.05,2.8,1.26,89,3.1,2.88,1.64,93
1769121364.8577838,3.05,2.8,1.26,89,3.14,2.93,1.58,90
1769121364.886357,3.05,2.8,1.26,89,3.14,2.93,1.58,90
1769121364.9091916,3.05,2.8,1.26,89,3.14,2.93,1.58,90
1769121364.932201,3.05,2.8,1.26,89,3.14,2.93,1.58,90
1769121364.9706829,3.01,2.75,1.28,88,3.15,2.94,1.58,92
1769121365.0153015,3.01,2.75,1.28,88,3.15,2.94,1.58,92
1769121365.0369112,3.01,2.75,1.28,88,3.15,2.94,1.58,92
1769121365.0913322,3.03,2.74,1.3,88,3.11,2.9,1.65,95
1769121365.1213338,3.03,2.74,1.3,88,3.11,2.9,1.65,95
1769121365.139376,3.03,2.74,1.3,88,3.11,2.9,1.65,95
1769121365.1652172,3.03,2.74,1.3,88,3.11,2.9,1.65,95
1769121365.1808376,3.03,2.73,1.33,89,3.11,2.9,1.65,95
1769121365.195707,3.03,2.73,1.33,89,3.06,2.89,1.57,90
1769121365.2097912,3.03,2.73,1.33,89,3.06,2.89,1.57,90
1769121365.2266982,3.03,2.73,1.33,89,3.06,2.89,1.57,90
1769121365.2526793,3.03,2.73,1.33,89,3.06,2.89,1.57,90
1769121365.2816176,3.03,2.73,1.33,89,3.06,2.89,1.57,90
1769121365.307521,3.01,2.73,1.4,92,3.03,2.84,1.5,87
1769121365.3257194,3.01,2.73,1.4,92,3.03,2.84,1.5,87
1769121365.3517954,3.01,2.73,1.4,92,3.03,2.84,1.5,87
1769121365.3676782,3.01,2.73,1.4,92,3.03,2.84,1.5,87
1769121365.3886716,3.0,2.7,1.42,90,3.03,2.84,1.5,87
1769121365.4025571,3.0,2.7,1.42,90,3.03,2.84,1.5,87
1769121365.4154396,3.0,2.7,1.42,90,3.03,2.85,1.47,90
1769121365.4297433,3.0,2.7,1.42,90,3.03,2.85,1.47,90
1769121365.4631166,3.0,2.7,1.42,90,3.03,2.85,1.47,90
1769121365.4793096,3.0,2.7,1.42,90,3.03,2.85,1.47,90
1769121365.4981406,2.97,2.68,1.39,88,3.03,2.85,1.47,90
1769121365.5185454,2.97,2.68,1.39,88,3.03,2.85,1.47,90
1769121365.5622954,2.97,2.68,1.39,88,3.02,2.8,1.53,92
1769121365.5868347,2.97,2.68,1.39,88,3.02,2.8,1.53,92
1769121365.6025703,2.95,2.67,1.39,89,3.02,2.8,1.53,92
1769121365.6177669,2.95,2.67,1.39,89,3.02,2.8,1.53,92
1769121365.6317782,2.95,2.67,1.39,89,3.02,2.8,1.53,92
1769121365.6449492,2.95,2.67,1.39,89,3.02,2.8,1.53,92
1769121365.6616905,2.95,2.67,1.39,89,3.02,2.8,1.53,92
1769121365.6772597,2.95,2.67,1.39,89,3.01,2.77,1.57,93
1769121365.6927965,2.95,2.67,1.39,89,3.01,2.77,1.57,93
1769121365.7059443,2.94,2.68,1.36,88,3.01,2.77,1.57,93
1769121365.720537,2.94,2.68,1.36,88,3.01,2.77,1.57,93
1769121365.737564,2.94,2.68,1.36,88,3.01,2.77,1.57,93
1769121365.7536805,2.94,2.68,1.36,88,3.01,2.77,1.57,93
1769121365.7694175,2.94,2.68,1.36,88,3.02,2.78,1.51,88
1769121365.7836773,2.94,2.68,1.36,88,3.02,2.78,1.51,88
1769121365.8009303,2.94,2.68,1.36,88,3.02,2.78,1.51,88
1769121365.8177085,2.96,2.72,1.35,88,3.02,2.78,1.51,88
1769121365.835353,2.96,2.72,1.35,88,3.02,2.78,1.51,88
1769121365.8491142,2.96,2.72,1.35,88,3.02,2.78,1.51,88
1769121365.8707094,2.96,2.72,1.35,88,3.02,2.78,1.51,88
1769121365.8897512,2.96,2.72,1.35,88,2.99,2.77,1.63,96
1769121365.9079227,2.96,2.72,1.35,88,2.99,2.77,1.63,96
1769121365.9213555,2.97,2.74,1.33,88,2.99,2.77,1.63,96
1769121365.9390252,2.97,2.74,1.33,88,2.99,2.77,1.63,96
1769121365.963447,2.97,2.74,1.33,88,2.99,2.77,1.63,96
1769121365.983272,2.97,2.74,1.33,88,2.99,2.77,1.63,96
1769121366.0065062,2.97,2.74,1.33,88,2.99,2.73,1.59,89
1769121366.0394762,2.99,2.79,1.33,89,2.99,2.73,1.59,89
1769121366.0715868,2.99,2.79,1.33,89,2.99,2.73,1.59,89
1769121366.101912,2.99,2.79,1.33,89,2.99,2.73,1.59,89
1769121366.1240454,2.99,2.79,1.33,89,2.99,2.76,1.55,90
1769121366.1397934,2.99,2.79,1.33,89,2.99,2.76,1.55,90
1769121366.1684873,2.96,2.75,1.33,88,2.99,2.76,1.55,90
1769121366.1846523,2.96,2.75,1.33,88,2.99,2.76,1.55,90
1769121366.2011714,2.96,2.75,1.33,88,2.99,2.76,1.55,90
1769121366.2206233,2.96,2.75,1.33,88,2.99,2.76,1.55,90
1769121366.239393,2.96,2.75,1.33,88,2.97,2.77,1.51,90
1769121366.2545447,2.96,2.75,1.33,88,2.97,2.77,1.51,90
1769121366.269196,2.96,2.75,1.33,88,2.97,2.77,1.51,90
1769121366.28431,2.96,2.77,1.32,88,2.97,2.77,1.51,90
1769121366.3040092,2.96,2.77,1.32,88,2.97,2.77,1.51,90
1769121366.3197203,2.96,2.77,1.32,88,2.97,2.77,1.51,90
1769121366.3332887,2.96,2.77,1.32,88,2.97,2.77,1.51,90
1769121366.3509223,2.96,2.77,1.32,88,2.95,2.79,1.47,90
1769121366.363586,2.96,2.77,1.32,88,2.95,2.79,1.47,90
1769121366.377036,2.96,2.79,1.3,88,2.95,2.79,1.47,90
1769121366.392475,2.96,2.79,1.3,88,2.95,2.79,1.47,90
1769121366.4069781,2.96,2.79,1.3,88,2.95,2.79,1.47,90
1769121366.4218655,2.96,2.79,1.3,88,2.95,2.79,1.47,90
1769121366.4391603,2.96,2.79,1.3,88,2.95,2.79,1.47,90
1769121366.4710674,2.96,2.79,1.3,88,2.93,2.78,1.56,96
1769121366.5026245,2.96,2.7,1.2,77,2.93,2.78,1.56,96
1769121366.5256224,2.96,2.7,1.2,77,2.93,2.78,1.56,96
1769121366.5421495,2.96,2.7,1.2,77,2.93,2.78,1.56,96
1769121366.558992,2.96,2.7,1.2,77,2.93,2.78,1.56,96
1769121366.5747473,2.96,2.7,1.2,77,2.93,2.78,1.56,96
1769121366.601667,2.96,2.7,1.2,77,2.89,2.76,1.49,88
1769121366.6179178,2.97,2.71,1.34,93,2.89,2.76,1.49,88
1769121366.6437259,2.97,2.71,1.34,93,2.89,2.76,1.49,88
1769121366.6576757,2.97,2.71,1.34,93,2.89,2.76,1.49,88
1769121366.6754231,2.97,2.71,1.34,93,2.89,2.76,1.49,88
1769121366.6900184,2.97,2.71,1.34,93,2.89,2.76,1.49,88
1769121366.7107735,2.97,2.71,1.34,93,2.96,2.86,1.47,91
1769121366.738506,2.97,2.71,1.42,93,2.96,2.86,1.47,91
1769121366.7611141,2.97,2.71,1.42,93,2.96,2.86,1.47,91
1769121366.7782106,2.97,2.71,1.42,93,2.96,2.86,1.47,91
1769121366.7967823,2.97,2.71,1.42,93,2.96,2.86,1.47,91
1769121366.8133311,2.97,2.71,1.42,93,2.97,2.87,1.51,94
1769121366.8285034,2.97,2.71,1.42,93,2.97,2.87,1.51,94
1769121366.8466198,2.99,2.69,1.46,91,2.97,2.87,1.51,94
1769121366.8663085,2.99,2.69,1.46,91,2.97,2.87,1.51,94
1769121366.8820028,2.99,2.69,1.46,91,2.97,2.87,1.51,94
1769121366.8976994,2.99,2.69,1.46,91,2.97,2.87,1.51,94
1769121366.9178264,2.99,2.69,1.46,91,3.0,2.85,1.49,89
1769121366.9397695,2.99,2.69,1.46,91,3.0,2.85,1.49,89
1769121367.009255,2.98,2.69,1.43,88,3.0,2.85,1.49,89
1769121367.031806,2.98,2.69,1.43,88,3.02,2.82,1.45,88
1769121367.0537407,2.98,2.69,1.43,88,3.02,2.82,1.45,88
1769121367.0771275,2.98,2.65,1.47,90,3.02,2.82,1.45,88
1769121367.100137,2.98,2.65,1.47,90,3.02,2.82,1.45,88
1769121367.1206293,2.98,2.65,1.47,90,3.02,2.82,1.45,88
1769121367.141412,2.98,2.65,1.47,90,2.99,2.87,1.36,86
1769121367.156374,2.98,2.65,1.47,90,2.99,2.87,1.36,86
1769121367.1731555,2.98,2.61,1.44,87,2.99,2.87,1.36,86
1769121367.1927874,2.98,2.61,1.44,87,2.99,2.87,1.36,86
1769121367.2136216,2.98,2.61,1.44,87,2.99,2.87,1.36,86
1769121367.2292628,2.98,2.61,1.44,87,2.99,2.87,1.36,86
1769121367.2426505,2.98,2.61,1.44,87,2.99,2.91,1.42,94
1769121367.257111,2.98,2.61,1.44,87,2.99,2.91,1.42,94
1769121367.2719903,2.98,2.61,1.44,87,2.99,2.91,1.42,94
1769121367.2877297,2.96,2.58,1.49,91,2.99,2.91,1.42,94
1769121367.309168,2.96,2.58,1.49,91,2.99,2.91,1.42,94
1769121367.3226464,2.96,2.58,1.49,91,2.99,2.91,1.42,94
1769121367.335571,2.96,2.58,1.49,91,2.99,2.91,1.42,94
1769121367.34994,2.96,2.58,1.49,91,2.99,2.93,1.44,92
1769121367.3663752,2.96,2.58,1.49,91,2.99,2.93,1.44,92
1769121367.3807132,2.96,2.58,1.49,91,2.99,2.93,1.44,92
1769121367.3935637,2.95,2.53,1.51,90,2.99,2.93,1.44,92
1769121367.4061902,2.95,2.53,1.51,90,2.99,2.93,1.44,92
1769121367.4187722,2.95,2.53,1.51,90,2.99,2.93,1.44,92
1769121367.4324272,2.95,2.53,1.51,90,2.99,2.93,1.44,92
1769121367.4462602,2.95,2.53,1.51,90,2.99,2.93,1.44,92
1769121367.4602773,2.95,2.53,1.51,90,2.96,2.92,1.48,94
1769121367.4731138,2.95,2.53,1.51,90,2.96,2.92,1.48,94
1769121367.5066626,2.93,2.51,1.57,92,2.96,2.92,1.48,94
1769121367.5247545,2.93,2.51,1.57,92,2.96,2.92,1.48,94
1769121367.5441856,2.93,2.51,1.57,92,2.96,2.92,1.48,94
1769121367.5613735,2.93,2.51,1.57,92,2.95,2.94,1.44,90
1769121367.5768418,2.93,2.51,1.57,92,2.95,2.94,1.44,90
1769121367.598487,2.93,2.51,1.57,92,2.95,2.94,1.44,90
1769121367.6332672,2.93,2.48,1.61,91,2.95,2.94,1.44,90
1769121367.6564043,2.93,2.48,1.61,91,2.95,2.94,1.44,90
1769121367.6806917,2.93,2.48,1.61,91,2.97,2.98,1.54,96
1769121367.703291,2.93,2.48,1.61,91,2.97,2.98,1.54,96
1769121367.7252743,2.93,2.48,1.61,91,2.97,2.98,1.54,96
1769121367.741597,2.92,2.43,1.53,84,2.97,2.98,1.54,96
1769121367.7583065,2.92,2.43,1.53,84,2.97,2.98,1.54,96
1769121367.7716782,2.92,2.43,1.53,84,2.97,2.98,1.54,96
1769121367.7858331,2.92,2.43,1.53,84,2.97,3.0,1.55,94
1769121367.802811,2.92,2.43,1.53,84,2.97,3.0,1.55,94
1769121367.819826,2.92,2.43,1.53,84,2.97,3.0,1.55,94
1769121367.835124,2.92,2.43,1.53,84,2.97,3.0,1.55,94
1769121367.8518958,2.92,2.4,1.47,84,2.97,3.0,1.55,94
1769121367.866738,2.92,2.4,1.47,84,2.97,3.0,1.55,94
1769121367.8843596,2.92,2.4,1.47,84,2.97,3.0,1.55,94
1769121367.8998837,2.92,2.4,1.47,84,2.97,3.02,1.51,92
1769121367.9151952,2.92,2.4,1.47,84,2.97,3.02,1.51,92
1769121367.931923,2.92,2.4,1.47,84,2.97,3.02,1.51,92
1769121367.9500518,2.92,2.4,1.47,84,2.97,3.02,1.51,92
1769121367.9674878,2.93,2.39,1.46,87,2.97,3.02,1.51,92
1769121367.9865417,2.93,2.39,1.46,87,2.97,3.02,1.51,92
1769121368.0117364,2.93,2.39,1.46,87,2.95,3.02,1.5,92
1769121368.0296457,2.93,2.39,1.46,87,2.95,3.02,1.5,92
1769121368.052026,2.93,2.39,1.46,87,2.95,3.02,1.5,92
1769121368.0856044,2.93,2.38,1.48,88,2.95,3.02,1.5,92
1769121368.104856,2.93,2.38,1.48,88,2.95,3.02,1.5,92
1769121368.1248446,2.93,2.38,1.48,88,2.95,3.04,1.5,94
1769121368.1455822,2.93,2.38,1.48,88,2.95,3.04,1.5,94
1769121368.162293,2.93,2.38,1.48,88,2.95,3.04,1.5,94
1769121368.1766315,2.93,2.38,1.48,88,2.95,3.04,1.5,94
1769121368.1928835,2.91,2.33,1.46,85,2.95,3.04,1.5,94
1769121368.2094626,2.91,2.33,1.46,85,2.95,3.04,1.5,94
1769121368.224407,2.91,2.33,1.46,85,2.93,3.03,1.53,95
1769121368.2465377,2.91,2.33,1.46,85,2.93,3.03,1.53,95
1769121368.2670546,2.91,2.33,1.46,85,2.93,3.03,1.53,95
1769121368.2815611,2.91,2.33,1.46,85,2.93,3.03,1.53,95
1769121368.2951398,2.91,2.28,1.42,83,2.93,3.03,1.53,95
1769121368.3105645,2.91,2.28,1.42,83,2.93,3.03,1.53,95
1769121368.323709,2.91,2.28,1.42,83,2.95,3.04,1.53,93
1769121368.3365853,2.91,2.28,1.42,83,2.95,3.04,1.53,93
1769121368.3494048,2.91,2.28,1.42,83,2.95,3.04,1.53,93
1769121368.3630393,2.91,2.28,1.42,83,2.95,3.04,1.53,93
1769121368.3769858,2.91,2.28,1.42,83,2.95,3.04,1.53,93
1769121368.3919625,2.91,2.28,1.42,83,2.95,3.04,1.53,93
1769121368.4054904,2.9,2.26,1.47,88,2.95,3.04,1.53,93
