timestamp,port,name,id,x,y,z,range
1769121373.5572276,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.5572276,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121373.5572276,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.47
1769121373.5572276,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.5572276,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.38
1769121373.5747185,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.08
1769121373.5747185,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.07
1769121373.5747185,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.64
1769121373.5747185,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.5747185,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121373.5747185,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.47
1769121373.5747185,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.5747185,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.38
1769121373.5926816,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.08
1769121373.5926816,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.07
1769121373.5926816,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.64
1769121373.5926816,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.5926816,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121373.5926816,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.47
1769121373.5926816,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.5926816,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.38
1769121373.6075394,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.08
1769121373.6075394,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.07
1769121373.6075394,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.64
1769121373.6075394,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.6075394,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.6075394,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121373.6075394,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.3
1769121373.6075394,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.32
1769121373.6215324,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.08
1769121373.6215324,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.07
1769121373.6215324,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.64
1769121373.6215324,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.6215324,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.6215324,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121373.6215324,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.3
1769121373.6215324,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.32
1769121373.6346345,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.08
1769121373.6346345,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.07
1769121373.6346345,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.64
1769121373.6346345,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.6346345,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.6346345,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121373.6346345,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.3
1769121373.6346345,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.32
1769121373.647464,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.09
1769121373.647464,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121373.647464,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121373.647464,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.647464,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.647464,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121373.647464,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.3
1769121373.647464,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.32
1769121373.6598332,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.09
1769121373.6598332,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121373.6598332,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121373.6598332,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.6598332,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.6598332,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121373.6598332,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.3
1769121373.6598332,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.32
1769121373.6731572,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.09
1769121373.6731572,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121373.6731572,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121373.6731572,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.6731572,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.6731572,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121373.6731572,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.3
1769121373.6731572,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.32
1769121373.687458,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.09
1769121373.687458,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121373.687458,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121373.687458,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.687458,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.687458,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121373.687458,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.3
1769121373.687458,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.32
1769121373.7024126,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.09
1769121373.7024126,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121373.7024126,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121373.7024126,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.7024126,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.7024126,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121373.7024126,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.3
1769121373.7024126,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.32
1769121373.724482,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.09
1769121373.724482,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121373.724482,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121373.724482,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.724482,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.99
1769121373.724482,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769121373.724482,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.724482,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.36
1769121373.739492,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.09
1769121373.739492,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121373.739492,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121373.739492,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.739492,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.99
1769121373.739492,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769121373.739492,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.739492,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.36
1769121373.7594752,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.06
1769121373.7594752,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.12
1769121373.7594752,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.7
1769121373.7594752,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.48
1769121373.7594752,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.99
1769121373.7594752,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769121373.7594752,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.7594752,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.36
1769121373.7767406,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.06
1769121373.7767406,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.12
1769121373.7767406,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.7
1769121373.7767406,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.48
1769121373.7767406,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.99
1769121373.7767406,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769121373.7767406,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.7767406,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.36
1769121373.7959146,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.06
1769121373.7959146,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.12
1769121373.7959146,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.7
1769121373.7959146,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.48
1769121373.7959146,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.99
1769121373.7959146,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769121373.7959146,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.7959146,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.36
1769121373.8138115,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.06
1769121373.8138115,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.12
1769121373.8138115,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.7
1769121373.8138115,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.48
1769121373.8138115,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.99
1769121373.8138115,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769121373.8138115,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.8138115,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.36
1769121373.830279,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.06
1769121373.830279,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.12
1769121373.830279,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.7
1769121373.830279,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.48
1769121373.830279,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121373.830279,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769121373.830279,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.29
1769121373.830279,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.49
1769121373.8429544,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.06
1769121373.8429544,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.12
1769121373.8429544,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.7
1769121373.8429544,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.48
1769121373.8429544,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121373.8429544,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769121373.8429544,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.29
1769121373.8429544,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.49
1769121373.8584297,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769121373.8584297,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121373.8584297,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.65
1769121373.8584297,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.8584297,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121373.8584297,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769121373.8584297,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.29
1769121373.8584297,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.49
1769121373.8737597,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769121373.8737597,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121373.8737597,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.65
1769121373.8737597,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.8737597,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121373.8737597,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769121373.8737597,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.29
1769121373.8737597,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.49
1769121373.9000614,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769121373.9000614,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121373.9000614,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.65
1769121373.9000614,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.9000614,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121373.9000614,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769121373.9000614,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.29
1769121373.9000614,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.49
1769121373.9165606,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769121373.9165606,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121373.9165606,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.65
1769121373.9165606,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.9165606,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121373.9165606,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769121373.9165606,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.29
1769121373.9165606,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.49
1769121373.9344673,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769121373.9344673,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121373.9344673,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.65
1769121373.9344673,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.9344673,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.9344673,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121373.9344673,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.9344673,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.4
1769121373.9513402,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769121373.9513402,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121373.9513402,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.65
1769121373.9513402,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.52
1769121373.9513402,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.9513402,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121373.9513402,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.9513402,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.4
1769121373.9684732,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769121373.9684732,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121373.9684732,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.6
1769121373.9684732,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.9684732,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121373.9684732,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.9684732,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.4
1769121373.9864728,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769121373.9864728,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121373.9864728,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.6
1769121373.9864728,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121373.9864728,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121373.9864728,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121373.9864728,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.4
1769121374.0030997,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769121374.0030997,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.0030997,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.6
1769121374.0030997,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121374.0030997,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121374.0030997,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121374.0030997,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.4
1769121374.0210912,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769121374.0210912,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.0210912,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.6
1769121374.0210912,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.96
1769121374.0210912,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121374.0210912,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.33
1769121374.0210912,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.4
1769121374.04366,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769121374.04366,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.04366,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.6
1769121374.04366,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769121374.04366,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121374.04366,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.35
1769121374.04366,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.39
1769121374.0645092,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769121374.0645092,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.0645092,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.6
1769121374.0645092,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769121374.0645092,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121374.0645092,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.35
1769121374.0645092,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.39
1769121374.084434,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.07
1769121374.084434,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.084434,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.66
1769121374.084434,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.084434,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769121374.084434,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121374.084434,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.35
1769121374.084434,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.39
1769121374.1025872,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.07
1769121374.1025872,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.1025872,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.66
1769121374.1025872,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.1025872,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769121374.1025872,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121374.1025872,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.35
1769121374.1025872,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.39
1769121374.1207833,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.07
1769121374.1207833,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.1207833,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.66
1769121374.1207833,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.1207833,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769121374.1207833,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769121374.1207833,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.35
1769121374.1207833,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.39
1769121374.1451359,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.07
1769121374.1451359,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.1451359,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.66
1769121374.1451359,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.1451359,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121374.1451359,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769121374.1451359,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.34
1769121374.1451359,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.35
1769121374.1662006,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.07
1769121374.1662006,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.1
1769121374.1662006,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.66
1769121374.1662006,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.1662006,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121374.1662006,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769121374.1662006,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.34
1769121374.1662006,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.35
1769121374.1908748,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.01
1769121374.1908748,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121374.1908748,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121374.1908748,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.1908748,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121374.1908748,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769121374.1908748,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.34
1769121374.1908748,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.35
1769121374.2125673,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.01
1769121374.2125673,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121374.2125673,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121374.2125673,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.2125673,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121374.2125673,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769121374.2125673,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.34
1769121374.2125673,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.35
1769121374.2321365,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.01
1769121374.2321365,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121374.2321365,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121374.2321365,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.2321365,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121374.2321365,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769121374.2321365,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.34
1769121374.2321365,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.35
1769121374.2469664,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.01
1769121374.2469664,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121374.2469664,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121374.2469664,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.2469664,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121374.2469664,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.36
1769121374.2469664,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.34
1769121374.2469664,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.35
1769121374.2615678,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.01
1769121374.2615678,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121374.2615678,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121374.2615678,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.2615678,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769121374.2615678,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.37
1769121374.2615678,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.44
1769121374.2615678,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.44
1769121374.277016,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.01
1769121374.277016,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.11
1769121374.277016,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.69
1769121374.277016,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.46
1769121374.277016,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
