timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1770155725.722609,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.7348468,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.7497113,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.762236,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.7746494,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.789694,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.805219,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.8264313,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.8394234,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.854299,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.8717332,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.8854587,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.8984015,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.9111166,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.923972,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.9362965,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.948968,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.9614844,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.9741516,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155725.9881144,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.0025926,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.0157483,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.030472,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.0439603,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.057463,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.069725,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.0827227,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.0948598,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.1089365,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.1213405,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.134948,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.1481571,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.1655235,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.181101,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.1976628,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.2142184,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.228032,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.2445765,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.2590914,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.2723203,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.2853308,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.2977347,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.3100128,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.3247137,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.3372562,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.3499415,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.3625715,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.3749864,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.3886495,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.4008236,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.4141312,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.4266,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.4428377,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.4557192,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.4704762,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.4835215,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.496187,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.509193,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.5214515,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.534396,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.546834,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.5610332,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.5738666,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.5859828,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.5992317,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.6112967,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.6239135,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.6363459,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.648471,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.6607015,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.6734989,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.6858337,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.6998024,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.7127147,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.724903,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.7389429,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.7517388,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.767614,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.7804291,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.793325,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.8055117,2.825,1.161,1.288,66,2.703,0.816,1.518,59
1770155726.8203185,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.8336983,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.8458996,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.858264,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.8737574,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.8869271,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.9001274,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.9152277,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.928903,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.9427886,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.955806,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.9681864,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.9807513,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155726.9933984,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155727.0059085,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155727.0200422,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155727.0327048,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155727.0452013,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155727.0574672,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155727.0717776,2.827,1.145,1.278,64,2.703,0.816,1.518,59
1770155727.085602,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.098872,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.1127148,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.1260571,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.1412883,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.1554568,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.16909,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.1876605,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.2006667,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.2205377,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.2417457,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.2557514,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.2688844,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.2811105,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.2952166,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.307268,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.321234,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.3342705,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.3465428,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.358761,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.371205,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.3841965,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.396402,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.409052,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.421242,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.4357228,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.4480364,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.4616256,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.474215,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.486633,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.4987335,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.5131838,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.525561,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.5377762,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.5522296,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.5646188,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.5768194,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.5892477,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.6013827,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.614109,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.626327,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.6385427,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.6506476,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.6637645,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.6759295,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.688604,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.7010677,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.7136931,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.7261822,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.7386365,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.750758,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.7649193,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.7780368,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.790312,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.8046637,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.8182724,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.8304973,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.845061,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.8576827,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.8698773,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.8852654,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.897594,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.909775,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.924789,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.9375906,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.9497492,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.964219,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.9766042,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155727.988749,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.0029256,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.0152938,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.027497,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.039846,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.0524595,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.0646448,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.077018,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.092685,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.104993,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.1172652,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.1301277,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.146873,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.1601973,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.1779432,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.1963348,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.2211828,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.2467701,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.2694066,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.2878857,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.300248,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.3129163,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.325691,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.3388698,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.3516712,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.3651006,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.3772178,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.3894074,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.401815,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.4159615,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.428121,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.4406023,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.4531755,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.4653013,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.4776814,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.4898136,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.505535,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.517873,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.530716,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.54381,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.5559418,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.5681064,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.5803394,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.5929737,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.6070619,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.619267,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.6314306,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.646057,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.658696,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.6708593,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.6838572,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.6963458,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.708547,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.7209928,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.7336633,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.7476377,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.760087,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.7758002,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.788374,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.8009524,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.8142898,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.8290312,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.8415895,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.8543315,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.8683884,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.8811631,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.8938053,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.9079618,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.9203775,2.827,1.145,1.278,64,2.688,0.859,1.692,61
1770155728.9338472,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155728.9478645,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155728.9603586,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155728.972946,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155728.9868793,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155728.9991376,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.0112388,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.024073,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.0364652,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.04866,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.0612748,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.074602,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.0867658,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.098926,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.112583,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.1247208,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.137241,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.1501586,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.1685538,2.851,1.107,1.239,62,2.688,0.859,1.692,61
1770155729.1881447,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.2017221,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.218162,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.2332473,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.2471492,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.2600496,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.2728734,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.285467,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.297619,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.3100605,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.3229165,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.3350055,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.3497298,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.3627126,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.3764842,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.3887043,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.40127,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.4138796,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.4278507,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.4402452,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.4540727,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.4662583,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.4786127,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.4907696,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.5033572,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.5159957,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.5281928,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.5404043,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.553355,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.5655055,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.5796697,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.5924387,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.6053925,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.6176538,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.6300957,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.6437142,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.6565406,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.6690388,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.6814103,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.6941566,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.706722,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.7189817,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.7311523,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.7440133,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.7573063,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.7696536,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.78361,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.7961807,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.8084052,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.8226964,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.8348413,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.846973,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.859378,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.871643,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.8862257,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.8986425,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.910704,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.9233274,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.9356704,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.9493518,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.961504,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.9744468,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155729.9865654,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.0006027,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.0135849,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.0260854,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.0409255,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.0540094,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.0662227,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.0804973,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.0932946,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.1054943,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.1196082,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.1324782,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.1476202,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.160481,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.1757994,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.1911128,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.2062538,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.2211328,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.2371602,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.2500646,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.266836,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.2793825,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.2917523,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.3046482,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.316815,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.3289866,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.343567,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.3568676,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.3708763,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.3843448,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.3977435,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.4109502,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.4244099,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.4376056,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.4497857,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.4624193,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.4747036,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.4867814,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.5008445,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.5141788,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.5263114,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.543419,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.5556874,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.5677838,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.5816855,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.5944107,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.6065788,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.6204774,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.6331987,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.645396,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.6578884,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.6706305,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.6836002,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.6968443,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.7101378,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.7229207,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.7351582,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.7472932,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.7612813,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.7746274,2.851,1.107,1.239,62,2.705,0.819,1.54,62
1770155730.7875257,2.851,1.107,1.239,62,2.705,0.819,1.54,62
