timestamp,port,name,id,x,y,z,range
1769643908.392636,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.23
1769643908.392636,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.82
1769643908.392636,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.31
1769643908.392636,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643908.392636,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769643908.430043,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643908.430043,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.430043,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.55
1769643908.430043,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.23
1769643908.430043,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.82
1769643908.430043,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.31
1769643908.430043,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643908.430043,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769643908.4671302,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.4671302,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.4671302,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643908.4671302,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643908.4671302,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769643908.4671302,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.35
1769643908.4671302,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.45
1769643908.4671302,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643908.4924483,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.4924483,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.4924483,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643908.4924483,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643908.4924483,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769643908.4924483,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.35
1769643908.4924483,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.45
1769643908.4924483,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643908.5286672,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.5286672,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.5286672,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643908.5286672,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643908.5286672,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769643908.5286672,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.35
1769643908.5286672,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.45
1769643908.5286672,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643908.5475402,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.5475402,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.5475402,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643908.5475402,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643908.5475402,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769643908.5475402,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.35
1769643908.5475402,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.45
1769643908.5475402,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643908.5763845,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.5763845,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.5763845,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643908.5763845,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643908.5763845,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.78
1769643908.5763845,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.39
1769643908.5763845,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.43
1769643908.5763845,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.59
1769643908.594529,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.594529,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.594529,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643908.594529,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643908.594529,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.78
1769643908.594529,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.39
1769643908.594529,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.43
1769643908.594529,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.59
1769643908.6223028,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.6223028,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.25
1769643908.6223028,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643908.6223028,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769643908.6223028,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.78
1769643908.6223028,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.39
1769643908.6223028,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.43
1769643908.6223028,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.59
1769643908.6670358,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.6670358,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.25
1769643908.6670358,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643908.6670358,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769643908.6670358,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.78
1769643908.6670358,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.39
1769643908.6670358,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.43
1769643908.6670358,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.59
1769643908.7092943,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.13
1769643908.7092943,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.25
1769643908.7092943,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643908.7092943,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769643908.7092943,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.44
1769643908.7092943,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,5.47
1769643908.7092943,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,6.55
1769643908.7244802,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769643908.7244802,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643908.7244802,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643908.7244802,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.27
1769643908.7244802,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.44
1769643908.7244802,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,5.47
1769643908.7244802,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,6.55
1769643908.7434673,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769643908.7434673,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643908.7434673,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643908.7434673,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.27
1769643908.7434673,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.44
1769643908.7434673,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,5.47
1769643908.7434673,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,6.55
1769643908.7721686,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769643908.7721686,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643908.7721686,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643908.7721686,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.27
1769643908.7721686,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.44
1769643908.7721686,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,5.47
1769643908.7721686,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,6.55
1769643908.8125677,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.1
1769643908.8125677,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643908.8125677,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643908.8125677,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.27
1769643908.8125677,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.8
1769643908.8125677,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769643908.8125677,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643908.8125677,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643908.8562105,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643908.8562105,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.8562105,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643908.8562105,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.3
1769643908.8562105,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.8
1769643908.8562105,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769643908.8562105,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643908.8562105,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643908.884948,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643908.884948,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.884948,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643908.884948,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.3
1769643908.884948,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.8
1769643908.884948,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769643908.884948,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643908.884948,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643908.9179149,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643908.9179149,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.9179149,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643908.9179149,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.3
1769643908.9179149,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.8
1769643908.9179149,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.33
1769643908.9179149,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643908.9179149,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643908.9490619,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643908.9490619,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769643908.9490619,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643908.9490619,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.3
1769643908.9490619,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769643908.9490619,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.41
1769643908.9490619,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.43
1769643908.9490619,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.67
1769643908.9924114,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.17
1769643908.9924114,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643908.9924114,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643908.9924114,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.26
1769643908.9924114,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769643908.9924114,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.41
1769643908.9924114,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.43
1769643908.9924114,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.67
1769643909.0282624,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.17
1769643909.0282624,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643909.0282624,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643909.0282624,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.26
1769643909.0282624,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769643909.0282624,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.41
1769643909.0282624,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.43
1769643909.0282624,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.67
1769643909.066272,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.17
1769643909.066272,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643909.066272,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643909.066272,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.26
1769643909.066272,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.066272,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.41
1769643909.066272,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.066272,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.53
1769643909.0943184,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.17
1769643909.0943184,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643909.0943184,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.51
1769643909.0943184,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.26
1769643909.0943184,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.0943184,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.41
1769643909.0943184,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.0943184,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.53
1769643909.1101627,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.14
1769643909.1101627,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.34
1769643909.1101627,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643909.1101627,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643909.1101627,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.1101627,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.41
1769643909.1101627,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.1101627,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.53
1769643909.1360114,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.14
1769643909.1360114,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.34
1769643909.1360114,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643909.1360114,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643909.1360114,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.1360114,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.41
1769643909.1360114,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.1360114,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.53
1769643909.1590185,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.14
1769643909.1590185,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.34
1769643909.1590185,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643909.1590185,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643909.1590185,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.1590185,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.41
1769643909.1590185,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.1590185,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.53
1769643909.1838572,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.14
1769643909.1838572,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.34
1769643909.1838572,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643909.1838572,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643909.1838572,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.79
1769643909.1838572,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769643909.1838572,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.1838572,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643909.2021775,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.14
1769643909.2021775,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.34
1769643909.2021775,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769643909.2021775,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.31
1769643909.2021775,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.79
1769643909.2021775,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769643909.2021775,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.2021775,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643909.2283962,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643909.2283962,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643909.2283962,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643909.2283962,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.29
1769643909.2283962,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.79
1769643909.2283962,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769643909.2283962,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.2283962,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643909.2446392,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643909.2446392,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643909.2446392,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643909.2446392,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.29
1769643909.2446392,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.79
1769643909.2446392,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769643909.2446392,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.2446392,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643909.2629259,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643909.2629259,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643909.2629259,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643909.2629259,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.29
1769643909.2629259,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.79
1769643909.2629259,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769643909.2629259,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.2629259,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643909.2828279,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643909.2828279,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643909.2828279,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643909.2828279,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.29
1769643909.2828279,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.79
1769643909.2828279,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769643909.2828279,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.47
1769643909.2828279,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.54
1769643909.3195856,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.11
1769643909.3195856,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769643909.3195856,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.5
1769643909.3195856,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.29
1769643909.3195856,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769643909.3195856,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769643909.3195856,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.45
1769643909.3195856,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643909.3563063,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.15
1769643909.3563063,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.31
1769643909.3563063,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769643909.3563063,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.3
1769643909.3563063,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769643909.3563063,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769643909.3563063,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.45
1769643909.3563063,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643909.3884685,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.15
1769643909.3884685,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.31
1769643909.3884685,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769643909.3884685,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.3
1769643909.3884685,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769643909.3884685,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769643909.3884685,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.45
1769643909.3884685,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643909.423614,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.15
1769643909.423614,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.31
1769643909.423614,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769643909.423614,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.3
1769643909.423614,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.85
1769643909.423614,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.34
1769643909.423614,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.45
1769643909.423614,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643909.4456117,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.15
1769643909.4456117,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.31
1769643909.4456117,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769643909.4456117,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.3
1769643909.4456117,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.4456117,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769643909.4456117,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.46
1769643909.4456117,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.59
1769643909.4768329,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.12
1769643909.4768329,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.25
1769643909.4768329,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.49
1769643909.4768329,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.25
1769643909.4768329,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.4768329,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769643909.4768329,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.46
1769643909.4768329,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.59
1769643909.5010443,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.12
1769643909.5010443,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.25
1769643909.5010443,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.49
1769643909.5010443,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.25
1769643909.5010443,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.5010443,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769643909.5010443,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.46
1769643909.5010443,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.59
1769643909.5196495,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.12
1769643909.5196495,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.25
1769643909.5196495,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.49
1769643909.5196495,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.25
1769643909.5196495,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.81
1769643909.5196495,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.42
1769643909.5196495,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.46
1769643909.5196495,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.59
1769643909.563628,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.12
1769643909.563628,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.25
1769643909.563628,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.49
1769643909.563628,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.25
1769643909.563628,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.78
1769643909.563628,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.38
1769643909.563628,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.42
1769643909.563628,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769643909.613006,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.17
1769643909.613006,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.24
1769643909.613006,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
