timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1769643907.9366493,2.85,1.11,1.6,67,2.69,0.82,1.67,66
1769643907.9731328,2.85,1.11,1.6,67,2.69,0.82,1.67,66
1769643908.0258083,2.85,1.11,1.6,67,2.69,0.82,1.61,60
1769643908.0836654,2.85,1.12,1.63,70,2.69,0.82,1.61,60
1769643908.1255987,2.85,1.12,1.63,70,2.69,0.82,1.61,60
1769643908.181458,2.85,1.12,1.63,70,2.68,0.82,1.61,61
1769643908.2228248,2.85,1.11,1.61,68,2.68,0.82,1.61,61
1769643908.266104,2.85,1.11,1.61,68,2.68,0.82,1.61,61
1769643908.3469338,2.85,1.13,1.65,72,2.69,0.8,1.59,60
1769643908.3655005,2.85,1.13,1.65,72,2.69,0.8,1.59,60
1769643908.392636,2.85,1.13,1.65,72,2.69,0.8,1.59,60
1769643908.430043,2.85,1.13,1.65,72,2.69,0.8,1.59,60
1769643908.4671302,2.85,1.12,1.63,67,2.71,0.8,1.58,60
1769643908.4924483,2.85,1.12,1.63,67,2.71,0.8,1.58,60
1769643908.5286672,2.85,1.12,1.63,67,2.71,0.8,1.58,60
1769643908.5475402,2.85,1.12,1.63,67,2.71,0.8,1.58,60
1769643908.5763845,2.85,1.12,1.63,67,2.7,0.79,1.55,60
1769643908.594529,2.85,1.12,1.63,67,2.7,0.79,1.55,60
1769643908.6223028,2.86,1.12,1.64,69,2.7,0.79,1.55,60
1769643908.6670358,2.86,1.12,1.64,69,2.7,0.79,1.55,60
1769643908.7092943,2.86,1.12,1.64,69,2.71,0.84,1.44,60
1769643908.7244802,2.85,1.13,1.65,70,2.71,0.84,1.44,60
1769643908.7434673,2.85,1.13,1.65,70,2.71,0.84,1.44,60
1769643908.7721686,2.85,1.13,1.65,70,2.71,0.84,1.44,60
1769643908.8125677,2.85,1.13,1.65,70,2.7,0.81,1.45,59
1769643908.8562105,2.85,1.12,1.65,69,2.7,0.81,1.45,59
1769643908.884948,2.85,1.12,1.65,69,2.7,0.81,1.45,59
1769643908.9179149,2.85,1.12,1.65,69,2.7,0.81,1.45,59
1769643908.9490619,2.85,1.12,1.65,69,2.69,0.81,1.47,60
1769643908.9924114,2.85,1.13,1.61,68,2.69,0.81,1.47,60
1769643909.0282624,2.85,1.13,1.61,68,2.69,0.81,1.47,60
1769643909.066272,2.85,1.13,1.61,68,2.67,0.81,1.51,61
1769643909.0943184,2.85,1.13,1.61,68,2.67,0.81,1.51,61
1769643909.1101627,2.85,1.13,1.57,67,2.67,0.81,1.51,61
1769643909.1360114,2.85,1.13,1.57,67,2.67,0.81,1.51,61
1769643909.1590185,2.85,1.13,1.57,67,2.67,0.81,1.51,61
1769643909.1838572,2.85,1.13,1.57,67,2.66,0.82,1.48,60
1769643909.2021775,2.85,1.13,1.57,67,2.66,0.82,1.48,60
1769643909.2283962,2.84,1.13,1.58,69,2.66,0.82,1.48,60
1769643909.2446392,2.84,1.13,1.58,69,2.66,0.82,1.48,60
1769643909.2629259,2.84,1.13,1.58,69,2.66,0.82,1.48,60
1769643909.2828279,2.84,1.13,1.58,69,2.66,0.82,1.48,60
1769643909.3195856,2.84,1.13,1.58,69,2.67,0.83,1.56,63
1769643909.3563063,2.84,1.13,1.55,67,2.67,0.83,1.56,63
1769643909.3884685,2.84,1.13,1.55,67,2.67,0.83,1.56,63
1769643909.423614,2.84,1.13,1.55,67,2.67,0.83,1.56,63
1769643909.4456117,2.84,1.13,1.55,67,2.66,0.82,1.57,61
1769643909.4768329,2.85,1.14,1.6,70,2.66,0.82,1.57,61
1769643909.5010443,2.85,1.14,1.6,70,2.66,0.82,1.57,61
1769643909.5196495,2.85,1.14,1.6,70,2.66,0.82,1.57,61
1769643909.563628,2.85,1.14,1.6,70,2.65,0.83,1.67,64
1769643909.613006,2.86,1.13,1.59,67,2.65,0.83,1.67,64
1769643909.645282,2.86,1.13,1.59,67,2.65,0.83,1.67,64
1769643909.6984365,2.86,1.13,1.59,67,2.66,0.82,1.69,62
1769643909.7599072,2.85,1.13,1.57,67,2.66,0.82,1.69,62
1769643909.8067067,2.85,1.13,1.57,67,2.66,0.82,1.69,62
1769643909.8643348,2.85,1.13,1.57,68,2.65,0.84,1.74,65
1769643909.8981555,2.85,1.13,1.57,68,2.65,0.84,1.74,65
1769643909.9238336,2.85,1.13,1.57,68,2.65,0.84,1.74,65
1769643909.9617918,2.85,1.13,1.57,68,2.65,0.85,1.77,64
1769643909.994175,2.85,1.14,1.58,70,2.65,0.85,1.77,64
1769643910.042866,2.85,1.14,1.58,70,2.65,0.85,1.77,64
1769643910.0748641,2.85,1.14,1.58,70,2.65,0.85,1.77,64
1769643910.1127117,2.85,1.13,1.56,67,2.66,0.85,1.88,65
1769643910.143671,2.85,1.13,1.56,67,2.66,0.85,1.88,65
1769643910.1989381,2.85,1.13,1.56,67,2.66,0.85,1.88,65
1769643910.2653005,2.85,1.12,1.58,68,2.67,0.82,1.78,59
1769643910.2942598,2.85,1.12,1.58,68,2.67,0.82,1.78,59
1769643910.320383,2.85,1.12,1.58,68,2.67,0.82,1.78,59
1769643910.3430932,2.85,1.12,1.58,68,2.67,0.82,1.78,59
1769643910.364086,2.85,1.12,1.58,68,2.67,0.82,1.78,59
1769643910.422815,2.85,1.1,1.54,64,2.67,0.81,1.7,59
1769643910.4435093,2.85,1.1,1.54,64,2.67,0.81,1.7,59
1769643910.463442,2.85,1.1,1.54,64,2.67,0.81,1.7,59
1769643910.502592,2.85,1.1,1.54,64,2.67,0.81,1.7,59
1769643910.5389583,2.85,1.11,1.54,68,2.7,0.79,1.66,59
1769643910.558957,2.85,1.11,1.54,68,2.7,0.79,1.66,59
1769643910.5736983,2.85,1.11,1.54,68,2.7,0.79,1.66,59
1769643910.5974596,2.85,1.11,1.54,68,2.7,0.79,1.66,59
1769643910.6286976,2.85,1.11,1.54,68,2.7,0.79,1.66,59
1769643910.6843235,2.85,1.11,1.58,69,2.68,0.8,1.65,62
1769643910.7108624,2.85,1.11,1.58,69,2.68,0.8,1.65,62
1769643910.734824,2.85,1.11,1.58,69,2.68,0.8,1.65,62
1769643910.7540624,2.85,1.11,1.58,69,2.68,0.8,1.65,62
1769643910.7750928,2.85,1.11,1.58,69,2.68,0.8,1.65,62
1769643910.7950761,2.85,1.11,1.58,69,2.68,0.8,1.65,62
1769643910.832943,2.86,1.11,1.6,69,2.68,0.81,1.68,63
1769643910.8505378,2.86,1.11,1.6,69,2.68,0.81,1.68,63
1769643910.8672485,2.86,1.11,1.6,69,2.68,0.81,1.68,63
1769643910.8926795,2.86,1.11,1.6,69,2.68,0.81,1.68,63
1769643910.911858,2.86,1.11,1.6,69,2.68,0.81,1.68,63
1769643910.9485648,2.85,1.12,1.63,70,2.67,0.82,1.66,62
1769643910.971231,2.85,1.12,1.63,70,2.67,0.82,1.66,62
1769643910.9931157,2.85,1.12,1.63,70,2.67,0.82,1.66,62
1769643911.0110474,2.85,1.12,1.63,70,2.67,0.82,1.66,62
1769643911.0253935,2.85,1.12,1.63,70,2.67,0.82,1.66,62
1769643911.0465975,2.84,1.11,1.6,67,2.67,0.82,1.66,62
1769643911.08849,2.84,1.11,1.6,67,2.67,0.8,1.62,59
1769643911.1350245,2.84,1.11,1.6,67,2.67,0.8,1.62,59
1769643911.266776,2.85,1.13,1.6,70,2.67,0.82,1.73,65
1769643911.2817385,2.85,1.13,1.6,70,2.67,0.82,1.73,65
1769643911.3224788,2.85,1.13,1.62,70,2.67,0.82,1.73,65
1769643911.3463392,2.85,1.13,1.62,70,2.67,0.82,1.73,65
1769643911.3615048,2.85,1.13,1.62,70,2.67,0.82,1.73,65
1769643911.4197931,2.85,1.14,1.65,71,2.66,0.82,1.76,62
1769643911.4485002,2.85,1.14,1.65,71,2.66,0.82,1.76,62
1769643911.4919908,2.85,1.14,1.65,71,2.66,0.82,1.76,62
1769643911.5201082,2.85,1.14,1.65,71,2.65,0.81,1.74,61
1769643911.5552053,2.85,1.12,1.61,65,2.65,0.81,1.74,61
1769643911.579342,2.85,1.12,1.61,65,2.65,0.81,1.74,61
1769643911.6038928,2.85,1.12,1.61,65,2.65,0.81,1.74,61
1769643911.6201966,2.85,1.12,1.61,65,2.65,0.81,1.74,61
1769643911.6459594,2.85,1.12,1.61,65,2.68,0.81,1.69,60
1769643911.6689324,2.85,1.11,1.57,66,2.68,0.81,1.69,60
1769643911.7019448,2.85,1.11,1.57,66,2.68,0.81,1.69,60
1769643911.725025,2.85,1.11,1.57,66,2.68,0.81,1.69,60
1769643911.7537405,2.85,1.11,1.57,66,2.67,0.81,1.68,62
1769643911.7868364,2.85,1.1,1.55,66,2.67,0.81,1.68,62
1769643911.8121982,2.85,1.1,1.55,66,2.67,0.81,1.68,62
1769643911.8569372,2.85,1.1,1.55,66,2.67,0.81,1.68,62
1769643911.9139106,2.85,1.1,1.55,66,2.69,0.8,1.67,60
1769643911.965106,2.86,1.1,1.57,68,2.69,0.8,1.67,60
1769643912.011816,2.86,1.1,1.57,68,2.69,0.8,1.67,60
1769643912.0379477,2.86,1.1,1.57,68,2.69,0.8,1.67,60
1769643912.086517,2.86,1.1,1.55,67,2.67,0.81,1.65,62
1769643912.1371558,2.86,1.1,1.55,67,2.67,0.81,1.65,62
1769643912.1575081,2.86,1.1,1.55,67,2.67,0.81,1.65,62
1769643912.1934028,2.85,1.1,1.54,67,2.67,0.81,1.65,62
1769643912.236628,2.85,1.1,1.54,67,2.67,0.82,1.67,63
1769643912.255553,2.85,1.1,1.54,67,2.67,0.82,1.67,63
1769643912.2850337,2.85,1.1,1.54,67,2.67,0.82,1.67,63
1769643912.3104663,2.85,1.11,1.55,70,2.67,0.82,1.67,63
1769643912.3654695,2.85,1.11,1.55,70,2.67,0.82,1.67,63
1769643912.4138727,2.85,1.11,1.55,70,2.69,0.81,1.62,60
1769643912.4745836,2.85,1.11,1.53,66,2.69,0.81,1.62,60
1769643912.5248172,2.85,1.11,1.53,66,2.68,0.82,1.7,64
1769643912.5515132,2.85,1.11,1.53,66,2.68,0.82,1.7,64
1769643912.5892365,2.85,1.11,1.53,66,2.68,0.82,1.7,64
1769643912.678112,2.86,1.11,1.53,68,2.68,0.8,1.65,59
1769643912.7053046,2.86,1.11,1.53,68,2.68,0.8,1.65,59
1769643912.7431931,2.86,1.11,1.53,68,2.68,0.8,1.65,59
1769643912.7861223,2.85,1.11,1.55,68,2.68,0.8,1.65,59
1769643912.8258975,2.85,1.11,1.55,68,2.68,0.79,1.61,60
1769643912.8435013,2.85,1.11,1.55,68,2.68,0.79,1.61,60
1769643912.8654969,2.85,1.11,1.55,68,2.68,0.79,1.61,60
1769643912.8868043,2.85,1.11,1.55,68,2.68,0.79,1.61,60
1769643912.9003136,2.85,1.11,1.55,68,2.68,0.79,1.61,60
1769643912.92084,2.85,1.11,1.55,68,2.68,0.79,1.61,60
1769643912.9727888,2.85,1.1,1.56,67,2.69,0.8,1.65,64
1769643912.9920788,2.85,1.1,1.56,67,2.69,0.8,1.65,64
1769643913.0179436,2.85,1.1,1.56,67,2.69,0.8,1.65,64
1769643913.0374837,2.85,1.1,1.56,67,2.69,0.8,1.65,64
1769643913.0954547,2.85,1.1,1.58,69,2.68,0.83,1.65,64
1769643913.1285877,2.85,1.1,1.58,69,2.68,0.83,1.65,64
1769643913.1689045,2.85,1.11,1.59,69,2.68,0.83,1.65,64
1769643913.197065,2.85,1.11,1.59,69,2.68,0.83,1.65,64
1769643913.220197,2.85,1.11,1.59,69,2.67,0.85,1.69,65
1769643913.2429254,2.85,1.11,1.59,69,2.67,0.85,1.69,65
1769643913.2633963,2.85,1.11,1.59,69,2.67,0.85,1.69,65
1769643913.3234572,2.84,1.12,1.6,70,2.67,0.85,1.69,65
1769643913.3592546,2.84,1.12,1.6,70,2.68,0.83,1.63,59
1769643913.4031262,2.84,1.12,1.6,70,2.68,0.83,1.63,59
1769643913.4237726,2.84,1.12,1.58,68,2.68,0.83,1.63,59
1769643913.4568162,2.84,1.12,1.58,68,2.68,0.83,1.63,59
1769643913.4749427,2.84,1.12,1.58,68,2.68,0.83,1.63,59
1769643913.5148096,2.84,1.12,1.58,68,2.68,0.84,1.69,65
1769643913.5539799,2.84,1.12,1.58,69,2.68,0.84,1.69,65
1769643913.5769713,2.84,1.12,1.58,69,2.68,0.84,1.69,65
1769643913.591727,2.84,1.12,1.58,69,2.68,0.84,1.69,65
1769643913.6177304,2.84,1.12,1.58,69,2.66,0.83,1.66,60
1769643913.6443248,2.84,1.12,1.58,69,2.66,0.83,1.66,60
1769643913.6992292,2.85,1.12,1.59,68,2.66,0.83,1.66,60
1769643913.7337205,2.85,1.12,1.59,68,2.66,0.83,1.66,60
1769643913.761186,2.85,1.12,1.59,68,2.65,0.83,1.65,62
1769643913.787652,2.85,1.12,1.59,68,2.65,0.83,1.65,62
1769643913.816845,2.84,1.13,1.57,69,2.65,0.83,1.65,62
1769643913.8412673,2.84,1.13,1.57,69,2.65,0.83,1.65,62
1769643913.8564267,2.84,1.13,1.57,69,2.65,0.83,1.65,62
1769643913.902525,2.84,1.13,1.57,69,2.66,0.83,1.69,63
1769643913.917543,2.84,1.13,1.57,69,2.66,0.83,1.69,63
1769643913.955059,2.84,1.15,1.58,71,2.66,0.83,1.69,63
1769643913.9838214,2.84,1.15,1.58,71,2.66,0.83,1.69,63
1769643914.031234,2.84,1.15,1.58,71,2.64,0.82,1.71,61
1769643914.0709112,2.84,1.13,1.54,65,2.64,0.82,1.71,61
1769643914.1971815,2.84,1.13,1.54,65,2.64,0.82,1.71,61
1769643914.264444,2.85,1.14,1.62,71,2.67,0.8,1.66,59
1769643914.3272223,2.85,1.14,1.62,71,2.67,0.8,1.66,59
1769643914.388416,2.85,1.14,1.62,71,2.68,0.8,1.59,59
1769643914.4505994,2.85,1.13,1.61,68,2.68,0.8,1.59,59
1769643914.473537,2.85,1.13,1.61,68,2.68,0.8,1.59,59
1769643914.5549295,2.86,1.14,1.66,70,2.67,0.81,1.61,62
1769643914.5989828,2.86,1.14,1.66,70,2.67,0.81,1.61,62
1769643914.666904,2.86,1.14,1.66,70,2.68,0.81,1.58,60
1769643914.7468438,2.87,1.13,1.66,68,2.68,0.81,1.58,60
1769643914.7811937,2.87,1.13,1.66,68,2.68,0.81,1.58,60
1769643914.8281534,2.86,1.13,1.64,68,2.67,0.83,1.63,64
1769643914.9108577,2.86,1.13,1.64,68,2.67,0.83,1.63,64
1769643914.9588175,2.86,1.13,1.63,68,2.69,0.82,1.61,60
1769643914.9919474,2.86,1.13,1.63,68,2.69,0.82,1.61,60
1769643915.009474,2.86,1.13,1.63,68,2.69,0.82,1.61,60
1769643915.080036,2.87,1.13,1.64,69,2.69,0.8,1.55,59
1769643915.1344223,2.87,1.13,1.64,69,2.69,0.8,1.55,59
1769643915.1748726,2.86,1.13,1.65,69,2.69,0.8,1.55,59
1769643915.2348962,2.86,1.13,1.65,69,2.69,0.82,1.59,63
1769643915.2546835,2.86,1.13,1.65,69,2.69,0.82,1.59,63
1769643915.2712338,2.86,1.13,1.65,69,2.69,0.82,1.59,63
1769643915.3189595,2.86,1.13,1.63,68,2.69,0.82,1.59,63
1769643915.3437154,2.86,1.13,1.63,68,2.69,0.82,1.59,63
1769643915.3723383,2.86,1.13,1.63,68,2.69,0.81,1.55,60
1769643915.3966053,2.86,1.12,1.66,69,2.69,0.81,1.55,60
1769643915.417664,2.86,1.12,1.66,69,2.69,0.81,1.55,60
1769643915.43899,2.86,1.12,1.66,69,2.69,0.81,1.55,60
1769643915.458836,2.86,1.12,1.66,69,2.69,0.81,1.55,60
1769643915.5017724,2.86,1.12,1.66,69,2.69,0.81,1.59,62
1769643915.5272636,2.87,1.13,1.6,67,2.69,0.81,1.59,62
1769643915.5553236,2.87,1.13,1.6,67,2.69,0.81,1.59,62
1769643915.5714226,2.87,1.13,1.6,67,2.69,0.81,1.59,62
1769643915.6038554,2.87,1.13,1.6,67,2.69,0.81,1.59,62
1769643915.6395574,2.87,1.13,1.6,67,2.7,0.8,1.55,59
1769643915.7148888,2.86,1.14,1.59,69,2.7,0.8,1.55,59
1769643915.74264,2.86,1.14,1.59,69,2.7,0.8,1.55,59
1769643915.7725084,2.86,1.14,1.59,69,2.7,0.8,1.55,59
1769643915.8103156,2.86,1.13,1.61,68,2.69,0.81,1.59,62
1769643915.8363774,2.86,1.13,1.61,68,2.69,0.81,1.59,62
1769643915.8712597,2.86,1.13,1.61,68,2.69,0.81,1.59,62
1769643915.9130688,2.86,1.13,1.59,68,2.69,0.81,1.59,62
1769643915.9405668,2.86,1.13,1.59,68,2.68,0.83,1.62,64
1769643915.962926,2.86,1.13,1.59,68,2.68,0.83,1.62,64
1769643916.000671,2.86,1.13,1.59,68,2.68,0.83,1.62,64
1769643916.0264466,2.85,1.13,1.59,69,2.68,0.83,1.62,64
1769643916.0491352,2.85,1.13,1.59,69,2.68,0.82,1.58,60
1769643916.0817106,2.85,1.13,1.59,69,2.68,0.82,1.58,60
1769643916.1108289,2.85,1.13,1.59,69,2.68,0.82,1.58,60
1769643916.1309936,2.85,1.13,1.59,69,2.68,0.82,1.58,60
1769643916.176533,2.85,1.13,1.59,69,2.68,0.81,1.54,59
1769643916.1925554,2.85,1.13,1.59,69,2.68,0.81,1.54,59
1769643916.2109733,2.85,1.13,1.59,69,2.68,0.81,1.54,59
1769643916.2285364,2.85,1.13,1.59,69,2.68,0.81,1.54,59
1769643916.245488,2.85,1.13,1.59,69,2.68,0.81,1.54,59
1769643916.322906,2.85,1.12,1.59,67,2.67,0.82,1.59,63
1769643916.3672545,2.85,1.12,1.59,67,2.67,0.82,1.59,63
1769643916.3840823,2.85,1.12,1.59,67,2.67,0.82,1.59,63
1769643916.4056578,2.85,1.12,1.59,67,2.67,0.82,1.59,63
1769643916.4573467,2.85,1.14,1.6,70,2.67,0.82,1.59,63
1769643916.5023072,2.85,1.14,1.6,70,2.67,0.84,1.6,63
1769643916.554959,2.85,1.14,1.6,70,2.67,0.84,1.6,63
1769643916.591014,2.86,1.14,1.61,69,2.67,0.84,1.6,63
1769643916.654821,2.86,1.14,1.61,69,2.67,0.84,1.6,63
1769643916.7148721,2.86,1.15,1.64,71,2.66,0.83,1.63,62
1769643916.7654407,2.86,1.15,1.64,71,2.66,0.83,1.63,62
1769643916.7926903,2.86,1.15,1.64,71,2.66,0.84,1.66,63
1769643916.8297381,2.85,1.14,1.63,69,2.66,0.84,1.66,63
1769643916.8669684,2.85,1.14,1.63,69,2.66,0.84,1.66,63
1769643916.8987966,2.85,1.14,1.63,69,2.66,0.84,1.67,63
1769643916.9533331,2.86,1.13,1.62,66,2.66,0.84,1.67,63
1769643917.0204504,2.86,1.13,1.62,66,2.67,0.83,1.7,63
1769643917.0804462,2.86,1.13,1.62,66,2.67,0.83,1.7,63
1769643917.1397393,2.85,1.13,1.59,68,2.69,0.81,1.57,62
1769643917.1588483,2.85,1.13,1.59,68,2.69,0.81,1.57,62
1769643917.1990936,2.85,1.13,1.59,68,2.69,0.81,1.57,62
1769643917.2507658,2.85,1.08,1.5,72,2.68,0.83,1.61,64
1769643917.3121328,2.85,1.08,1.5,72,2.68,0.83,1.61,64
1769643917.3601398,2.84,1.1,1.51,69,2.69,0.81,1.55,59
1769643917.40492,2.84,1.1,1.51,69,2.69,0.81,1.55,59
1769643917.4567194,2.84,1.1,1.51,69,2.69,0.81,1.55,59
1769643917.5254555,2.85,1.11,1.54,69,2.7,0.8,1.54,60
1769643917.5509074,2.85,1.11,1.54,69,2.7,0.8,1.54,60
1769643917.6630616,2.84,1.12,1.52,68,2.69,0.8,1.59,62
1769643917.6834836,2.84,1.12,1.52,68,2.69,0.8,1.59,62
1769643917.710363,2.84,1.12,1.52,68,2.69,0.8,1.59,62
1769643917.729526,2.84,1.12,1.52,68,2.69,0.8,1.59,62
1769643917.7457917,2.84,1.12,1.52,68,2.69,0.8,1.59,62
1769643917.7649455,2.84,1.12,1.52,68,2.69,0.8,1.59,62
1769643917.7804372,2.84,1.12,1.52,68,2.69,0.81,1.69,65
1769643917.7991767,2.84,1.12,1.52,68,2.69,0.81,1.69,65
1769643917.818468,2.84,1.12,1.52,68,2.69,0.81,1.69,65
1769643917.8471498,2.84,1.12,1.52,68,2.69,0.81,1.69,65
1769643917.8913023,2.84,1.14,1.6,72,2.69,0.81,1.69,65
1769643917.9424157,2.84,1.14,1.6,72,2.68,0.82,1.7,62
1769643917.9708366,2.84,1.14,1.6,72,2.68,0.82,1.7,62
1769643917.9898868,2.84,1.14,1.6,72,2.68,0.82,1.7,62
1769643918.044185,2.84,1.14,1.62,70,2.68,0.82,1.7,62
1769643918.1031454,2.84,1.14,1.62,70,2.68,0.84,1.77,66
1769643918.12893,2.84,1.14,1.62,70,2.68,0.84,1.77,66
1769643918.148601,2.84,1.14,1.62,70,2.68,0.84,1.77,66
1769643918.1832488,2.85,1.12,1.62,67,2.67,0.85,1.78,64
1769643918.2080314,2.85,1.12,1.62,67,2.67,0.85,1.78,64
1769643918.2297034,2.85,1.12,1.62,67,2.67,0.85,1.78,64
1769643918.2580605,2.85,1.12,1.62,67,2.67,0.85,1.78,64
1769643918.2844458,2.84,1.14,1.62,71,2.67,0.85,1.78,64
1769643918.3088272,2.84,1.14,1.62,71,2.68,0.82,1.73,60
1769643918.3365057,2.84,1.14,1.62,71,2.68,0.82,1.73,60
1769643918.3573353,2.84,1.14,1.62,71,2.68,0.82,1.73,60
1769643918.3775878,2.84,1.14,1.62,71,2.68,0.82,1.73,60
1769643918.417146,2.83,1.14,1.6,69,2.68,0.82,1.73,60
1769643918.4429493,2.83,1.14,1.6,69,2.68,0.82,1.73,60
1769643918.4693236,2.83,1.14,1.6,69,2.69,0.82,1.74,63
1769643918.513782,2.83,1.14,1.6,69,2.69,0.82,1.74,63
1769643918.5468638,2.84,1.13,1.58,67,2.69,0.82,1.74,63
1769643918.57984,2.84,1.13,1.58,67,2.69,0.82,1.74,63
1769643918.6300228,2.84,1.13,1.58,67,2.68,0.82,1.82,64
1769643918.6497428,2.84,1.13,1.58,67,2.68,0.82,1.82,64
1769643918.7228851,2.85,1.13,1.61,70,2.68,0.82,1.82,64
1769643918.7411323,2.85,1.13,1.61,70,2.68,0.82,1.82,64
1769643918.774337,2.85,1.13,1.61,70,2.67,0.82,1.71,58
1769643918.8473065,2.84,1.12,1.58,67,2.67,0.82,1.71,58
1769643918.8737516,2.84,1.12,1.58,67,2.67,0.82,1.71,58
1769643918.9068844,2.84,1.12,1.58,67,2.67,0.82,1.71,58
1769643918.95943,2.84,1.12,1.58,67,2.68,0.83,1.64,61
1769643919.021724,2.84,1.14,1.56,69,2.68,0.83,1.64,61
1769643919.0390685,2.84,1.14,1.56,69,2.68,0.83,1.64,61
1769643919.07519,2.84,1.14,1.56,69,2.67,0.84,1.66,64
1769643919.0993867,2.84,1.14,1.56,69,2.67,0.84,1.66,64
1769643919.1629534,2.85,1.15,1.57,69,2.67,0.84,1.66,64
1769643919.227434,2.85,1.15,1.57,69,2.67,0.84,1.66,64
1769643919.2782469,2.85,1.15,1.57,69,2.68,0.82,1.64,60
1769643919.3103786,2.85,1.15,1.57,69,2.68,0.82,1.64,60
1769643919.351933,2.85,1.15,1.57,69,2.68,0.82,1.64,60
1769643919.3918805,2.86,1.14,1.56,67,2.68,0.82,1.64,60
1769643919.4326363,2.86,1.14,1.56,67,2.68,0.8,1.59,59
1769643919.4521577,2.86,1.14,1.56,67,2.68,0.8,1.59,59
1769643919.5201883,2.85,1.13,1.57,68,2.68,0.8,1.59,59
1769643919.5959573,2.85,1.13,1.57,68,2.69,0.8,1.59,61
1769643919.6194534,2.85,1.13,1.57,68,2.69,0.8,1.59,61
1769643919.6566412,2.85,1.12,1.53,65,2.69,0.8,1.59,61
1769643919.6926556,2.85,1.12,1.53,65,2.69,0.81,1.69,65
1769643919.720991,2.85,1.12,1.53,65,2.69,0.81,1.69,65
1769643919.7532542,2.85,1.12,1.53,65,2.69,0.81,1.69,65
1769643919.7883213,2.84,1.12,1.52,68,2.69,0.81,1.69,65
1769643919.8152208,2.84,1.12,1.52,68,2.68,0.82,1.69,62
1769643919.832751,2.84,1.12,1.52,68,2.68,0.82,1.69,62
1769643919.8506029,2.84,1.12,1.52,68,2.68,0.82,1.69,62
1769643919.8767915,2.84,1.12,1.52,68,2.68,0.82,1.69,62
1769643919.8944945,2.85,1.12,1.55,68,2.68,0.82,1.69,62
1769643919.9190943,2.85,1.12,1.55,68,2.68,0.82,1.69,62
1769643919.9380136,2.85,1.12,1.55,68,2.68,0.82,1.72,63
1769643919.956242,2.85,1.12,1.55,68,2.68,0.82,1.72,63
1769643919.978411,2.85,1.12,1.55,68,2.68,0.82,1.72,63
1769643919.998825,2.85,1.12,1.55,68,2.68,0.82,1.72,63
1769643920.0278919,2.85,1.12,1.53,68,2.68,0.82,1.72,63
1769643920.064381,2.85,1.12,1.53,68,2.68,0.82,1.72,63
1769643920.0839279,2.85,1.12,1.53,68,2.68,0.83,1.75,63
1769643920.1219866,2.85,1.12,1.53,68,2.68,0.83,1.75,63
1769643920.1464052,2.85,1.11,1.56,68,2.68,0.83,1.75,63
1769643920.1698112,2.85,1.11,1.56,68,2.68,0.83,1.75,63
1769643920.1944516,2.85,1.11,1.56,68,2.68,0.83,1.75,63
1769643920.2282326,2.85,1.11,1.56,68,2.69,0.81,1.7,60
1769643920.2578106,2.85,1.11,1.58,69,2.69,0.81,1.7,60
1769643920.2768042,2.85,1.11,1.58,69,2.69,0.81,1.7,60
1769643920.3023334,2.85,1.11,1.58,69,2.69,0.81,1.7,60
1769643920.3268127,2.85,1.11,1.58,69,2.69,0.81,1.7,60
1769643920.3664184,2.85,1.11,1.58,69,2.69,0.81,1.64,60
1769643920.397972,2.86,1.12,1.61,70,2.69,0.81,1.64,60
1769643920.4275181,2.86,1.12,1.61,70,2.69,0.81,1.64,60
1769643920.491031,2.86,1.12,1.61,70,2.69,0.81,1.64,60
1769643920.5326157,2.85,1.13,1.63,71,2.68,0.81,1.66,62
1769643920.5756228,2.85,1.13,1.63,71,2.68,0.81,1.66,62
1769643920.640999,2.85,1.13,1.63,71,2.67,0.82,1.65,62
1769643920.704241,2.85,1.12,1.61,67,2.67,0.82,1.65,62
1769643920.7322063,2.85,1.12,1.61,67,2.67,0.82,1.65,62
1769643920.7659712,2.85,1.12,1.61,67,2.67,0.81,1.73,63
1769643920.7884593,2.85,1.12,1.61,67,2.67,0.81,1.73,63
1769643920.833803,2.85,1.12,1.56,66,2.67,0.81,1.73,63
1769643920.8752644,2.85,1.12,1.56,66,2.67,0.81,1.73,63
1769643920.9119303,2.85,1.12,1.56,66,2.66,0.82,1.69,62
1769643920.960241,2.85,1.12,1.56,68,2.66,0.82,1.69,62
1769643920.9985375,2.85,1.12,1.56,68,2.66,0.82,1.69,62
1769643921.032831,2.85,1.12,1.56,68,2.65,0.82,1.61,59
1769643921.060159,2.85,1.12,1.56,68,2.65,0.82,1.61,59
1769643921.1188493,2.86,1.13,1.58,69,2.65,0.82,1.61,59
1769643921.168114,2.86,1.13,1.58,69,2.66,0.82,1.64,63
1769643921.2089708,2.86,1.13,1.58,69,2.66,0.82,1.64,63
1769643921.2378838,2.86,1.11,1.58,67,2.66,0.82,1.64,63
1769643921.2601304,2.86,1.11,1.58,67,2.66,0.82,1.64,63
1769643921.3028889,2.86,1.11,1.58,67,2.66,0.82,1.7,63
1769643921.324397,2.86,1.11,1.58,67,2.66,0.82,1.7,63
1769643921.3535335,2.85,1.12,1.61,70,2.66,0.82,1.7,63
1769643921.387904,2.85,1.12,1.61,70,2.66,0.82,1.7,63
1769643921.4278975,2.85,1.12,1.61,70,2.66,0.82,1.7,63
1769643921.4578276,2.85,1.12,1.61,70,2.67,0.81,1.66,60
