timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1769121501.9608624,2.93,0.76,1.74,60,2.75,1.02,1.58,70
1769121501.9779394,2.93,0.76,1.74,60,2.75,1.02,1.58,70
1769121502.0193129,2.93,0.76,1.74,60,2.75,1.02,1.58,70
1769121502.048276,2.93,0.76,1.74,60,2.75,1.02,1.58,70
1769121502.0717878,2.92,0.76,1.65,58,2.75,0.99,1.56,63
1769121502.0920508,2.92,0.76,1.65,58,2.75,0.99,1.56,63
1769121502.1072054,2.92,0.76,1.65,58,2.75,0.99,1.56,63
1769121502.1289647,2.92,0.76,1.65,58,2.75,0.99,1.56,63
1769121502.148568,2.92,0.76,1.65,58,2.75,0.99,1.56,63
1769121502.1649868,2.94,0.74,1.62,59,2.75,0.99,1.56,63
1769121502.1919177,2.94,0.74,1.62,59,2.75,0.96,1.59,64
1769121502.219024,2.94,0.74,1.62,59,2.75,0.96,1.59,64
1769121502.2346478,2.94,0.74,1.62,59,2.75,0.96,1.59,64
1769121502.2539032,2.94,0.74,1.62,59,2.75,0.96,1.59,64
1769121502.2821205,2.96,0.76,1.66,59,2.75,0.96,1.59,64
1769121502.30088,2.96,0.76,1.66,59,2.72,0.93,1.61,62
1769121502.3198328,2.96,0.76,1.66,59,2.72,0.93,1.61,62
1769121502.3337765,2.96,0.76,1.66,59,2.72,0.93,1.61,62
1769121502.3469071,2.96,0.76,1.66,59,2.72,0.93,1.61,62
1769121502.3656216,2.96,0.76,1.66,59,2.72,0.93,1.61,62
1769121502.3792038,2.99,0.78,1.67,59,2.72,0.93,1.61,62
1769121502.3932958,2.99,0.78,1.67,59,2.72,0.93,1.61,62
1769121502.406944,2.99,0.78,1.67,59,2.71,0.94,1.57,64
1769121502.4217095,2.99,0.78,1.67,59,2.71,0.94,1.57,64
1769121502.4346123,2.99,0.78,1.67,59,2.71,0.94,1.57,64
1769121502.4489079,2.99,0.78,1.67,59,2.71,0.94,1.57,64
1769121502.4633574,2.99,0.78,1.67,59,2.71,0.94,1.57,64
1769121502.4802916,2.99,0.78,1.67,59,2.71,0.94,1.57,64
1769121502.515573,3.0,0.81,1.66,60,2.71,0.94,1.57,64
1769121502.5377614,3.0,0.81,1.66,60,2.7,0.93,1.54,62
1769121502.556373,3.0,0.81,1.66,60,2.7,0.93,1.54,62
1769121502.5710783,3.0,0.81,1.66,60,2.7,0.93,1.54,62
1769121502.5857527,3.0,0.81,1.66,60,2.7,0.93,1.54,62
1769121502.6017425,3.0,0.81,1.66,60,2.7,0.93,1.54,62
1769121502.6160188,3.0,0.81,1.66,60,2.7,0.93,1.54,62
1769121502.6308916,3.02,0.86,1.56,58,2.7,0.93,1.54,62
1769121502.6502488,3.02,0.86,1.56,58,2.69,0.95,1.58,66
1769121502.6624572,3.02,0.86,1.56,58,2.69,0.95,1.58,66
1769121502.6746347,3.02,0.86,1.56,58,2.69,0.95,1.58,66
1769121502.6865752,3.02,0.86,1.56,58,2.69,0.95,1.58,66
1769121502.6991582,3.02,0.86,1.56,58,2.69,0.95,1.58,66
1769121502.7111602,3.02,0.86,1.56,58,2.69,0.95,1.58,66
1769121502.7231932,3.02,0.86,1.56,58,2.69,0.95,1.58,66
1769121502.7388592,3.07,0.91,1.43,55,2.69,0.95,1.58,66
1769121502.7512703,3.07,0.91,1.43,55,2.67,0.96,1.54,63
1769121502.763117,3.07,0.91,1.43,55,2.67,0.96,1.54,63
1769121502.774914,3.07,0.91,1.43,55,2.67,0.96,1.54,63
1769121502.7869997,3.07,0.91,1.43,55,2.67,0.96,1.54,63
1769121502.8015888,3.07,0.91,1.43,55,2.67,0.96,1.54,63
1769121502.8165731,3.07,0.91,1.43,55,2.67,0.96,1.54,63
1769121502.829942,3.07,0.91,1.43,55,2.67,0.96,1.54,63
1769121502.8429759,3.11,0.97,1.3,55,2.67,0.96,1.54,63
1769121502.8562655,3.11,0.97,1.3,55,2.67,0.94,1.5,61
1769121502.869181,3.11,0.97,1.3,55,2.67,0.94,1.5,61
1769121502.8811164,3.11,0.97,1.3,55,2.67,0.94,1.5,61
1769121502.8946404,3.11,0.97,1.3,55,2.67,0.94,1.5,61
1769121502.9067779,3.11,0.97,1.3,55,2.67,0.94,1.5,61
1769121502.9188583,3.11,0.97,1.3,55,2.67,0.94,1.5,61
1769121502.9322028,3.11,0.97,1.3,55,2.67,0.94,1.5,61
1769121502.9489355,3.12,1.0,1.2,55,2.67,0.94,1.5,61
1769121502.9629626,3.12,1.0,1.2,55,2.67,0.93,1.6,65
1769121502.9914312,3.12,1.0,1.2,55,2.67,0.93,1.6,65
1769121503.0202074,3.12,1.0,1.2,55,2.67,0.93,1.6,65
1769121503.0404952,3.12,1.0,1.2,55,2.67,0.93,1.6,65
1769121503.0588722,3.08,1.03,1.41,70,2.67,0.93,1.6,65
1769121503.0753505,3.08,1.03,1.41,70,2.69,0.93,1.59,65
1769121503.095168,3.08,1.03,1.41,70,2.69,0.93,1.59,65
1769121503.1110263,3.08,1.03,1.41,70,2.69,0.93,1.59,65
1769121503.1242504,3.08,1.03,1.41,70,2.69,0.93,1.59,65
1769121503.1382985,3.08,1.03,1.41,70,2.69,0.93,1.59,65
1769121503.152371,3.08,1.03,1.41,70,2.69,0.93,1.59,65
1769121503.165183,3.07,1.05,1.42,63,2.69,0.93,1.59,65
1769121503.182005,3.07,1.05,1.42,63,2.7,0.92,1.61,65
1769121503.1987882,3.07,1.05,1.42,63,2.7,0.92,1.61,65
1769121503.2109597,3.07,1.05,1.42,63,2.7,0.92,1.61,65
1769121503.223333,3.07,1.05,1.42,63,2.7,0.92,1.61,65
1769121503.2355425,3.07,1.05,1.42,63,2.7,0.92,1.61,65
1769121503.2475626,3.07,1.05,1.42,63,2.7,0.92,1.61,65
1769121503.260118,3.07,1.05,1.42,63,2.7,0.92,1.61,65
1769121503.2719808,3.05,1.07,1.41,63,2.7,0.92,1.61,65
1769121503.283869,3.05,1.07,1.41,63,2.71,0.91,1.62,65
1769121503.2969046,3.05,1.07,1.41,63,2.71,0.91,1.62,65
1769121503.309388,3.05,1.07,1.41,63,2.71,0.91,1.62,65
1769121503.3220556,3.05,1.07,1.41,63,2.71,0.91,1.62,65
1769121503.339024,3.05,1.07,1.41,63,2.71,0.91,1.62,65
1769121503.354435,3.05,1.07,1.41,63,2.71,0.91,1.62,65
1769121503.3674786,3.05,1.07,1.41,63,2.71,0.91,1.62,65
1769121503.3805678,3.05,1.1,1.4,64,2.71,0.91,1.62,65
1769121503.3937867,3.05,1.1,1.4,64,2.74,0.89,1.6,60
1769121503.4056938,3.05,1.1,1.4,64,2.74,0.89,1.6,60
1769121503.417482,3.05,1.1,1.4,64,2.74,0.89,1.6,60
1769121503.4301262,3.05,1.1,1.4,64,2.74,0.89,1.6,60
1769121503.4431636,3.05,1.1,1.4,64,2.74,0.89,1.6,60
1769121503.4609506,3.05,1.1,1.4,64,2.74,0.89,1.6,60
1769121503.4749506,3.05,1.1,1.4,64,2.74,0.89,1.6,60
1769121503.489666,3.01,1.12,1.48,70,2.74,0.89,1.6,60
1769121503.514604,3.01,1.12,1.48,70,2.74,0.88,1.57,61
1769121503.536102,3.01,1.12,1.48,70,2.74,0.88,1.57,61
1769121503.5595484,3.01,1.12,1.48,70,2.74,0.88,1.57,61
1769121503.5797493,3.01,1.12,1.48,70,2.74,0.88,1.57,61
1769121503.5933359,2.99,1.15,1.57,72,2.74,0.88,1.57,61
1769121503.6092303,2.99,1.15,1.57,72,2.74,0.88,1.57,61
1769121503.6227055,2.99,1.15,1.57,72,2.74,0.85,1.52,58
1769121503.6372488,2.99,1.15,1.57,72,2.74,0.85,1.52,58
1769121503.6504583,2.99,1.15,1.57,72,2.74,0.85,1.52,58
1769121503.6636338,2.99,1.15,1.57,72,2.74,0.85,1.52,58
1769121503.6775422,2.99,1.15,1.57,72,2.74,0.85,1.52,58
1769121503.6910224,2.99,1.15,1.57,72,2.74,0.85,1.52,58
1769121503.7102327,2.97,1.18,1.64,73,2.74,0.85,1.52,58
1769121503.7221835,2.97,1.18,1.64,73,2.74,0.85,1.52,58
1769121503.734374,2.97,1.18,1.64,73,2.73,0.86,1.49,61
1769121503.7463026,2.97,1.18,1.64,73,2.73,0.86,1.49,61
1769121503.7585433,2.97,1.18,1.64,73,2.73,0.86,1.49,61
1769121503.770373,2.97,1.18,1.64,73,2.73,0.86,1.49,61
1769121503.7821648,2.97,1.18,1.64,73,2.73,0.86,1.49,61
1769121503.794387,2.97,1.18,1.64,73,2.73,0.86,1.49,61
1769121503.807137,2.95,1.19,1.61,69,2.73,0.86,1.49,61
1769121503.8227093,2.95,1.19,1.61,69,2.73,0.86,1.49,61
1769121503.8352184,2.95,1.19,1.61,69,2.73,0.84,1.46,59
1769121503.8503788,2.95,1.19,1.61,69,2.73,0.84,1.46,59
1769121503.8636043,2.95,1.19,1.61,69,2.73,0.84,1.46,59
1769121503.8772132,2.95,1.19,1.61,69,2.73,0.84,1.46,59
1769121503.8894687,2.95,1.19,1.61,69,2.73,0.84,1.46,59
1769121503.9036548,2.95,1.19,1.61,69,2.73,0.84,1.46,59
1769121503.919949,2.94,1.21,1.6,71,2.73,0.84,1.46,59
1769121503.9338179,2.94,1.21,1.6,71,2.73,0.84,1.46,59
1769121503.953894,2.94,1.21,1.6,71,2.73,0.83,1.46,60
1769121503.9726117,2.94,1.21,1.6,71,2.73,0.83,1.46,60
1769121504.0079987,2.94,1.21,1.6,71,2.73,0.83,1.46,60
1769121504.0429976,2.91,1.22,1.58,71,2.73,0.83,1.46,60
1769121504.0728784,2.91,1.22,1.58,71,2.72,0.82,1.46,60
1769121504.1030653,2.91,1.22,1.58,71,2.72,0.82,1.46,60
1769121504.1159375,2.91,1.22,1.58,71,2.72,0.82,1.46,60
1769121504.1292832,2.91,1.22,1.58,71,2.72,0.82,1.46,60
1769121504.1449716,2.9,1.22,1.6,71,2.72,0.82,1.46,60
1769121504.1592672,2.9,1.22,1.6,71,2.72,0.82,1.46,60
1769121504.174106,2.9,1.22,1.6,71,2.72,0.83,1.47,62
1769121504.1916738,2.9,1.22,1.6,71,2.72,0.83,1.47,62
1769121504.214537,2.9,1.22,1.6,71,2.72,0.83,1.47,62
1769121504.227321,2.9,1.22,1.6,71,2.72,0.83,1.47,62
1769121504.2405517,2.9,1.22,1.6,71,2.72,0.83,1.47,62
1769121504.252988,2.89,1.24,1.6,72,2.72,0.83,1.47,62
1769121504.264985,2.89,1.24,1.6,72,2.72,0.83,1.47,62
1769121504.2790275,2.89,1.24,1.6,72,2.71,0.83,1.48,61
1769121504.2923996,2.89,1.24,1.6,72,2.71,0.83,1.48,61
1769121504.3056433,2.89,1.24,1.6,72,2.71,0.83,1.48,61
1769121504.3174448,2.89,1.24,1.6,72,2.71,0.83,1.48,61
1769121504.3299778,2.89,1.24,1.6,72,2.71,0.83,1.48,61
1769121504.3427002,2.89,1.24,1.6,72,2.71,0.83,1.48,61
1769121504.355905,2.89,1.23,1.6,71,2.71,0.83,1.48,61
1769121504.3723593,2.89,1.23,1.6,71,2.71,0.83,1.48,61
1769121504.3870935,2.89,1.23,1.6,71,2.72,0.83,1.45,59
1769121504.401013,2.89,1.23,1.6,71,2.72,0.83,1.45,59
1769121504.4143283,2.89,1.23,1.6,71,2.72,0.83,1.45,59
1769121504.4266841,2.89,1.23,1.6,71,2.72,0.83,1.45,59
1769121504.439481,2.89,1.23,1.6,71,2.72,0.83,1.45,59
1769121504.458848,2.87,1.24,1.6,72,2.72,0.83,1.45,59
1769121504.4749193,2.87,1.24,1.6,72,2.72,0.83,1.45,59
1769121504.4873636,2.87,1.24,1.6,72,2.73,0.8,1.52,59
1769121504.5095954,2.87,1.24,1.6,72,2.73,0.8,1.52,59
1769121504.5235376,2.87,1.24,1.6,72,2.73,0.8,1.52,59
1769121504.545623,2.87,1.24,1.6,72,2.73,0.8,1.52,59
1769121504.5697052,2.87,1.23,1.56,68,2.73,0.8,1.52,59
1769121504.5895982,2.87,1.23,1.56,68,2.73,0.8,1.52,59
1769121504.6179006,2.87,1.23,1.56,68,2.75,0.77,1.58,60
1769121504.630343,2.87,1.23,1.56,68,2.75,0.77,1.58,60
1769121504.645255,2.87,1.23,1.56,68,2.75,0.77,1.58,60
1769121504.6585767,2.87,1.23,1.56,68,2.75,0.77,1.58,60
1769121504.672102,2.87,1.23,1.56,68,2.75,0.77,1.58,60
1769121504.6849349,2.87,1.22,1.58,70,2.75,0.77,1.58,60
1769121504.6984642,2.87,1.22,1.58,70,2.75,0.77,1.58,60
1769121504.7135491,2.87,1.22,1.58,70,2.75,0.77,1.58,60
1769121504.7257588,2.87,1.22,1.58,70,2.73,0.77,1.56,59
1769121504.7381282,2.87,1.22,1.58,70,2.73,0.77,1.56,59
1769121504.7500246,2.87,1.22,1.58,70,2.73,0.77,1.56,59
1769121504.7619333,2.87,1.22,1.58,70,2.73,0.77,1.56,59
1769121504.7737763,2.87,1.22,1.58,70,2.73,0.77,1.56,59
1769121504.7866762,2.87,1.21,1.58,70,2.73,0.77,1.56,59
1769121504.7984571,2.87,1.21,1.58,70,2.73,0.77,1.56,59
1769121504.8109405,2.87,1.21,1.58,70,2.73,0.77,1.56,59
1769121504.8233917,2.87,1.21,1.58,70,2.73,0.78,1.52,59
1769121504.8363883,2.87,1.21,1.58,70,2.73,0.78,1.52,59
1769121504.8505802,2.87,1.21,1.58,70,2.73,0.78,1.52,59
1769121504.8628278,2.87,1.21,1.58,70,2.73,0.78,1.52,59
1769121504.877235,2.87,1.21,1.58,70,2.73,0.78,1.52,59
1769121504.8918035,2.86,1.21,1.63,73,2.73,0.78,1.52,59
1769121504.904521,2.86,1.21,1.63,73,2.73,0.78,1.52,59
1769121504.9164858,2.86,1.21,1.63,73,2.73,0.78,1.52,59
1769121504.930195,2.86,1.21,1.63,73,2.75,0.78,1.48,58
1769121504.9422457,2.86,1.21,1.63,73,2.75,0.78,1.48,58
1769121504.9552674,2.86,1.21,1.63,73,2.75,0.78,1.48,58
1769121504.9725668,2.86,1.21,1.63,73,2.75,0.78,1.48,58
1769121504.995981,2.87,1.21,1.62,70,2.75,0.78,1.48,58
1769121505.0127416,2.87,1.21,1.62,70,2.75,0.78,1.48,58
1769121505.0352137,2.87,1.21,1.62,70,2.76,0.77,1.46,59
1769121505.0534227,2.87,1.21,1.62,70,2.76,0.77,1.46,59
1769121505.074416,2.87,1.21,1.62,70,2.76,0.77,1.46,59
1769121505.1015427,2.87,1.21,1.62,70,2.76,0.77,1.46,59
1769121505.1138246,2.87,1.2,1.56,66,2.76,0.77,1.46,59
1769121505.1262553,2.87,1.2,1.56,66,2.76,0.77,1.46,59
1769121505.1397462,2.87,1.2,1.56,66,2.77,0.76,1.45,59
1769121505.152025,2.87,1.2,1.56,66,2.77,0.76,1.45,59
1769121505.164449,2.87,1.2,1.56,66,2.77,0.76,1.45,59
1769121505.1782966,2.87,1.2,1.56,66,2.77,0.76,1.45,59
1769121505.1906393,2.87,1.2,1.56,66,2.77,0.76,1.45,59
1769121505.2028792,2.87,1.2,1.56,66,2.77,0.76,1.45,59
1769121505.2152698,2.88,1.2,1.54,68,2.77,0.76,1.45,59
1769121505.2289677,2.88,1.2,1.54,68,2.77,0.76,1.45,59
1769121505.2411115,2.88,1.2,1.54,68,2.77,0.76,1.45,59
1769121505.2543433,2.88,1.2,1.54,68,2.77,0.76,1.48,59
1769121505.2679138,2.88,1.2,1.54,68,2.77,0.76,1.48,59
1769121505.280566,2.88,1.2,1.54,68,2.77,0.76,1.48,59
1769121505.2930818,2.88,1.2,1.54,68,2.77,0.76,1.48,59
1769121505.3050885,2.88,1.2,1.54,68,2.77,0.76,1.48,59
1769121505.317374,2.88,1.2,1.61,72,2.77,0.76,1.48,59
1769121505.3304143,2.88,1.2,1.61,72,2.77,0.76,1.48,59
1769121505.343441,2.88,1.2,1.61,72,2.77,0.76,1.48,59
1769121505.3560686,2.88,1.2,1.61,72,2.79,0.74,1.56,59
1769121505.3689733,2.88,1.2,1.61,72,2.79,0.74,1.56,59
1769121505.3815386,2.88,1.2,1.61,72,2.79,0.74,1.56,59
1769121505.3938348,2.88,1.2,1.61,72,2.79,0.74,1.56,59
1769121505.406872,2.88,1.2,1.61,72,2.79,0.74,1.56,59
1769121505.4193957,2.9,1.2,1.61,69,2.79,0.74,1.56,59
1769121505.431485,2.9,1.2,1.61,69,2.79,0.74,1.56,59
1769121505.443788,2.9,1.2,1.61,69,2.79,0.74,1.56,59
1769121505.4563196,2.9,1.2,1.61,69,2.8,0.75,1.63,61
1769121505.4707727,2.9,1.2,1.61,69,2.8,0.75,1.63,61
1769121505.4829838,2.9,1.2,1.61,69,2.8,0.75,1.63,61
1769121505.505205,2.9,1.2,1.61,69,2.8,0.75,1.63,61
1769121505.5493464,2.9,1.2,1.61,69,2.8,0.75,1.63,61
1769121505.587438,2.9,1.19,1.64,70,2.8,0.75,1.56,58
1769121505.6174607,2.9,1.19,1.64,70,2.8,0.75,1.56,58
1769121505.6331155,2.9,1.19,1.64,70,2.8,0.75,1.56,58
1769121505.6544082,2.9,1.19,1.64,70,2.8,0.75,1.56,58
1769121505.6679497,2.9,1.19,1.64,70,2.8,0.75,1.56,58
1769121505.6904547,2.91,1.17,1.66,68,2.79,0.78,1.51,60
1769121505.7072494,2.91,1.17,1.66,68,2.79,0.78,1.51,60
1769121505.7299228,2.91,1.17,1.66,68,2.79,0.78,1.51,60
1769121505.7435155,2.91,1.17,1.66,68,2.79,0.78,1.51,60
1769121505.7569966,2.91,1.17,1.66,68,2.79,0.78,1.51,60
1769121505.7755966,2.91,1.17,1.66,68,2.79,0.78,1.51,60
1769121505.789386,2.92,1.17,1.65,69,2.79,0.78,1.51,60
1769121505.8031693,2.92,1.17,1.65,69,2.8,0.79,1.48,59
1769121505.8154733,2.92,1.17,1.65,69,2.8,0.79,1.48,59
1769121505.8278677,2.92,1.17,1.65,69,2.8,0.79,1.48,59
1769121505.8429797,2.92,1.17,1.65,69,2.8,0.79,1.48,59
1769121505.8558652,2.92,1.17,1.65,69,2.8,0.79,1.48,59
1769121505.871471,2.92,1.17,1.65,69,2.8,0.79,1.48,59
1769121505.884169,2.92,1.17,1.65,69,2.8,0.79,1.48,59
1769121505.8968582,2.93,1.18,1.67,70,2.8,0.79,1.48,59
1769121505.911385,2.93,1.18,1.67,70,2.81,0.81,1.49,61
1769121505.9233348,2.93,1.18,1.67,70,2.81,0.81,1.49,61
1769121505.936855,2.93,1.18,1.67,70,2.81,0.81,1.49,61
1769121505.949267,2.93,1.18,1.67,70,2.81,0.81,1.49,61
1769121505.962361,2.93,1.18,1.67,70,2.81,0.81,1.49,61
1769121505.975296,2.93,1.18,1.67,70,2.81,0.81,1.49,61
1769121505.9944081,2.93,1.18,1.67,70,2.81,0.81,1.49,61
1769121506.0152304,2.94,1.18,1.77,72,2.8,0.82,1.5,61
1769121506.036217,2.94,1.18,1.77,72,2.8,0.82,1.5,61
1769121506.0497506,2.94,1.18,1.77,72,2.8,0.82,1.5,61
1769121506.065712,2.94,1.18,1.77,72,2.8,0.82,1.5,61
1769121506.079191,2.94,1.18,1.77,72,2.8,0.82,1.5,61
1769121506.0923846,2.94,1.18,1.77,72,2.8,0.82,1.5,61
1769121506.1050773,2.94,1.18,1.77,72,2.8,0.82,1.5,61
1769121506.1181867,2.96,1.19,1.76,69,2.83,0.81,1.47,58
1769121506.1322086,2.96,1.19,1.76,69,2.83,0.81,1.47,58
1769121506.144244,2.96,1.19,1.76,69,2.83,0.81,1.47,58
1769121506.156136,2.96,1.19,1.76,69,2.83,0.81,1.47,58
1769121506.1699626,2.96,1.19,1.76,69,2.83,0.81,1.47,58
1769121506.1853619,2.96,1.19,1.76,69,2.83,0.81,1.47,58
1769121506.197418,2.96,1.19,1.76,69,2.83,0.81,1.47,58
1769121506.2110505,2.96,1.19,1.76,69,2.83,0.81,1.47,58
1769121506.2234547,2.97,1.19,1.74,69,2.85,0.82,1.46,58
1769121506.235369,2.97,1.19,1.74,69,2.85,0.82,1.46,58
1769121506.2472267,2.97,1.19,1.74,69,2.85,0.82,1.46,58
1769121506.259566,2.97,1.19,1.74,69,2.85,0.82,1.46,58
1769121506.272281,2.97,1.19,1.74,69,2.85,0.82,1.46,58
1769121506.2841995,2.97,1.19,1.74,69,2.85,0.82,1.46,58
1769121506.2963724,2.97,1.19,1.74,69,2.85,0.82,1.46,58
1769121506.3084714,2.97,1.19,1.74,69,2.85,0.82,1.46,58
1769121506.3217182,2.97,1.21,1.73,71,2.85,0.82,1.46,58
1769121506.3378053,2.97,1.21,1.73,71,2.88,0.82,1.47,57
1769121506.3537762,2.97,1.21,1.73,71,2.88,0.82,1.47,57
1769121506.3662403,2.97,1.21,1.73,71,2.88,0.82,1.47,57
1769121506.380195,2.97,1.21,1.73,71,2.88,0.82,1.47,57
1769121506.3935478,2.97,1.21,1.73,71,2.88,0.82,1.47,57
1769121506.4078069,2.97,1.21,1.73,71,2.88,0.82,1.47,57
1769121506.4204865,2.97,1.21,1.73,71,2.88,0.82,1.47,57
1769121506.4326658,2.98,1.21,1.73,70,2.88,0.82,1.47,57
1769121506.4456244,2.98,1.21,1.73,70,2.89,0.8,1.48,58
1769121506.4577656,2.98,1.21,1.73,70,2.89,0.8,1.48,58
1769121506.4704306,2.98,1.21,1.73,70,2.89,0.8,1.48,58
1769121506.4828613,2.98,1.21,1.73,70,2.89,0.8,1.48,58
1769121506.4961667,2.98,1.21,1.73,70,2.89,0.8,1.48,58
1769121506.5135772,2.98,1.21,1.73,70,2.89,0.8,1.48,58
1769121506.535295,2.98,1.21,1.73,70,2.89,0.8,1.48,58
1769121506.572665,3.01,1.21,1.76,68,2.89,0.8,1.48,58
1769121506.6020367,3.01,1.21,1.76,68,2.9,0.79,1.53,58
1769121506.621351,3.01,1.21,1.76,68,2.9,0.79,1.53,58
1769121506.6386595,3.01,1.21,1.76,68,2.9,0.79,1.53,58
1769121506.6643915,3.01,1.21,1.76,68,2.9,0.79,1.53,58
1769121506.6806488,3.04,1.21,1.79,69,2.9,0.79,1.53,58
1769121506.6968594,3.04,1.21,1.79,69,2.9,0.79,1.53,58
1769121506.7166994,3.04,1.21,1.79,69,2.9,0.79,1.52,58
1769121506.7383902,3.04,1.21,1.79,69,2.9,0.79,1.52,58
1769121506.7513378,3.04,1.21,1.79,69,2.9,0.79,1.52,58
1769121506.7698128,3.04,1.21,1.79,69,2.9,0.79,1.52,58
1769121506.7885964,3.05,1.21,1.75,67,2.9,0.79,1.52,58
1769121506.8029072,3.05,1.21,1.75,67,2.9,0.79,1.52,58
1769121506.8154793,3.05,1.21,1.75,67,2.9,0.79,1.52,58
1769121506.8307064,3.05,1.21,1.75,67,2.9,0.79,1.51,58
1769121506.8438196,3.05,1.21,1.75,67,2.9,0.79,1.51,58
1769121506.8565137,3.05,1.21,1.75,67,2.9,0.79,1.51,58
1769121506.8692336,3.05,1.21,1.75,67,2.9,0.79,1.51,58
1769121506.8825362,3.05,1.21,1.75,67,2.9,0.79,1.51,58
1769121506.8966484,3.06,1.2,1.75,66,2.9,0.79,1.51,58
1769121506.910211,3.06,1.2,1.75,66,2.9,0.79,1.51,58
1769121506.9224977,3.06,1.2,1.75,66,2.9,0.79,1.51,58
1769121506.9357038,3.06,1.2,1.75,66,2.94,0.78,1.61,58
1769121506.9475415,3.06,1.2,1.75,66,2.94,0.78,1.61,58
1769121506.9602115,3.06,1.2,1.75,66,2.94,0.78,1.61,58
1769121506.9740028,3.06,1.2,1.75,66,2.94,0.78,1.61,58
1769121506.9935791,3.06,1.2,1.75,66,2.94,0.78,1.61,58
1769121507.0133207,3.07,1.16,1.72,63,2.94,0.78,1.61,58
1769121507.0297194,3.07,1.16,1.72,63,2.94,0.78,1.61,58
1769121507.0478878,3.07,1.16,1.72,63,2.96,0.77,1.61,58
1769121507.060642,3.07,1.16,1.72,63,2.96,0.77,1.61,58
1769121507.0763133,3.07,1.16,1.72,63,2.96,0.77,1.61,58
1769121507.0898623,3.07,1.16,1.72,63,2.96,0.77,1.61,58
1769121507.1051407,3.08,1.15,1.67,63,2.96,0.77,1.61,58
1769121507.1182199,3.08,1.15,1.67,63,2.96,0.77,1.61,58
1769121507.1301146,3.08,1.15,1.67,63,2.96,0.77,1.61,58
1769121507.1421442,3.08,1.15,1.67,63,2.96,0.77,1.61,58
1769121507.1547804,3.08,1.15,1.67,63,2.99,0.78,1.59,57
1769121507.1675887,3.08,1.15,1.67,63,2.99,0.78,1.59,57
1769121507.1796367,3.08,1.15,1.67,63,2.99,0.78,1.59,57
1769121507.19194,3.08,1.15,1.67,63,2.99,0.78,1.59,57
1769121507.205072,3.08,1.15,1.67,63,2.99,0.78,1.59,57
1769121507.2173536,3.09,1.15,1.64,64,2.99,0.78,1.59,57
1769121507.231256,3.09,1.15,1.64,64,2.99,0.78,1.59,57
1769121507.243191,3.09,1.15,1.64,64,2.99,0.78,1.59,57
1769121507.2566698,3.09,1.15,1.64,64,2.99,0.81,1.57,58
1769121507.269272,3.09,1.15,1.64,64,2.99,0.81,1.57,58
1769121507.2811124,3.09,1.15,1.64,64,2.99,0.81,1.57,58
1769121507.295437,3.09,1.15,1.64,64,2.99,0.81,1.57,58
1769121507.3086355,3.09,1.15,1.64,64,2.99,0.81,1.57,58
1769121507.3205693,3.1,1.14,1.59,62,2.99,0.81,1.57,58
1769121507.3330142,3.1,1.14,1.59,62,2.99,0.81,1.57,58
1769121507.3459642,3.1,1.14,1.59,62,2.99,0.81,1.57,58
1769121507.358487,3.1,1.14,1.59,62,3.01,0.82,1.54,57
1769121507.3764572,3.1,1.14,1.59,62,3.01,0.82,1.54,57
1769121507.3908205,3.1,1.14,1.59,62,3.01,0.82,1.54,57
1769121507.4045646,3.1,1.14,1.59,62,3.01,0.82,1.54,57
1769121507.4224625,3.13,1.12,1.53,58,3.01,0.82,1.54,57
1769121507.4368646,3.13,1.12,1.53,58,3.01,0.82,1.54,57
1769121507.4492493,3.13,1.12,1.53,58,3.01,0.82,1.54,57
1769121507.4611843,3.13,1.12,1.53,58,3.01,0.82,1.52,57
1769121507.4733803,3.13,1.12,1.53,58,3.01,0.82,1.52,57
1769121507.487325,3.13,1.12,1.53,58,3.01,0.82,1.52,57
1769121507.5038002,3.13,1.12,1.53,58,3.01,0.82,1.52,57
1769121507.527235,3.14,1.14,1.52,63,3.01,0.82,1.52,57
1769121507.5421286,3.14,1.14,1.52,63,3.01,0.82,1.52,57
1769121507.5571797,3.14,1.14,1.52,63,3.01,0.82,1.52,57
1769121507.5730104,3.14,1.14,1.52,63,3.02,0.81,1.49,58
1769121507.593549,3.14,1.14,1.52,63,3.02,0.81,1.49,58
1769121507.6066756,3.14,1.14,1.52,63,3.02,0.81,1.49,58
1769121507.6321328,3.14,1.14,1.52,63,3.02,0.81,1.49,58
1769121507.6550195,3.15,1.13,1.62,64,3.02,0.81,1.49,58
1769121507.6808493,3.15,1.13,1.62,64,3.02,0.84,1.49,59
1769121507.6967168,3.15,1.13,1.62,64,3.02,0.84,1.49,59
1769121507.7135875,3.15,1.13,1.62,64,3.02,0.84,1.49,59
1769121507.7360914,3.15,1.13,1.62,64,3.02,0.84,1.49,59
1769121507.7483978,3.15,1.13,1.62,64,3.02,0.84,1.49,59
1769121507.7608712,3.16,1.11,1.66,63,3.02,0.84,1.49,59
1769121507.7727501,3.16,1.11,1.66,63,3.02,0.84,1.49,59
1769121507.7851353,3.16,1.11,1.66,63,3.03,0.86,1.53,60
1769121507.8007214,3.16,1.11,1.66,63,3.03,0.86,1.53,60
1769121507.8141365,3.16,1.11,1.66,63,3.03,0.86,1.53,60
1769121507.8260326,3.16,1.11,1.66,63,3.03,0.86,1.53,60
1769121507.8405986,3.16,1.11,1.66,63,3.03,0.86,1.53,60
