timestamp,port,name,id,x,y,z,range
1769121478.1024613,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,4.02
1769121478.1024613,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.1024613,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.59
1769121478.118643,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.14
1769121478.118643,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.118643,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.118643,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.2
1769121478.118643,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.118643,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769121478.118643,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.83
1769121478.118643,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.1373303,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.14
1769121478.1373303,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.1373303,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.1373303,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.2
1769121478.1373303,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.1373303,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769121478.1373303,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.83
1769121478.1373303,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.1527133,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.14
1769121478.1527133,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.1527133,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.1527133,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.2
1769121478.1527133,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.1527133,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769121478.1527133,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.83
1769121478.1527133,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.1685545,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.14
1769121478.1685545,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.1685545,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.1685545,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.2
1769121478.1685545,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.1685545,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769121478.1685545,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.83
1769121478.1685545,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.184543,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.14
1769121478.184543,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.184543,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.184543,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.2
1769121478.184543,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.184543,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769121478.184543,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.83
1769121478.184543,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.2001965,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.14
1769121478.2001965,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.2001965,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.2001965,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.2
1769121478.2001965,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.2001965,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769121478.2001965,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.83
1769121478.2001965,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.2254133,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.2254133,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.2254133,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.0
1769121478.2254133,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.23
1769121478.2254133,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.01
1769121478.2254133,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.13
1769121478.2254133,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.2254133,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.2386885,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.2386885,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.2386885,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.0
1769121478.2386885,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.23
1769121478.2386885,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.01
1769121478.2386885,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.13
1769121478.2386885,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.2386885,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.252693,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.252693,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.252693,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.0
1769121478.252693,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.23
1769121478.252693,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.01
1769121478.252693,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.13
1769121478.252693,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.252693,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.2652516,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.2652516,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.2652516,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.0
1769121478.2652516,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.23
1769121478.2652516,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.01
1769121478.2652516,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.13
1769121478.2652516,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.2652516,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.2843046,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.2843046,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.2843046,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.0
1769121478.2843046,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.23
1769121478.2843046,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.01
1769121478.2843046,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.13
1769121478.2843046,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.2843046,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.3006232,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.3006232,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.3006232,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.0
1769121478.3006232,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.23
1769121478.3006232,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.01
1769121478.3006232,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.13
1769121478.3006232,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.3006232,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.3258953,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.3258953,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.3258953,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.04
1769121478.3258953,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.25
1769121478.3258953,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.01
1769121478.3258953,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.13
1769121478.3258953,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.3258953,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.67
1769121478.347248,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.347248,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.347248,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.04
1769121478.347248,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.25
1769121478.347248,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.347248,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.02
1769121478.347248,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.82
1769121478.347248,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.3647254,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.3647254,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.3647254,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.04
1769121478.3647254,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.25
1769121478.3647254,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.3647254,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.02
1769121478.3647254,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.82
1769121478.3647254,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.381588,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.381588,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.381588,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.04
1769121478.381588,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.25
1769121478.381588,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.381588,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.02
1769121478.381588,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.82
1769121478.381588,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.3971205,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.3971205,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.3971205,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.04
1769121478.3971205,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.25
1769121478.3971205,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.3971205,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.02
1769121478.3971205,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.82
1769121478.3971205,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.420486,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.420486,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.59
1769121478.420486,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.04
1769121478.420486,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.25
1769121478.420486,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.420486,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.02
1769121478.420486,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.82
1769121478.420486,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.4413729,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.4413729,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.63
1769121478.4413729,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.97
1769121478.4413729,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.4413729,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.02
1769121478.4413729,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.02
1769121478.4413729,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.82
1769121478.4413729,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.4637024,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.4637024,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.63
1769121478.4637024,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.97
1769121478.4637024,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.4637024,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.4637024,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.03
1769121478.4637024,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.81
1769121478.4637024,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.63
1769121478.47779,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.47779,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.63
1769121478.47779,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.97
1769121478.47779,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.47779,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.47779,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.03
1769121478.47779,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.81
1769121478.47779,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.63
1769121478.505133,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.505133,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.63
1769121478.505133,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.97
1769121478.505133,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.505133,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.505133,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.03
1769121478.505133,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.81
1769121478.505133,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.63
1769121478.5227861,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.5227861,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.63
1769121478.5227861,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.97
1769121478.5227861,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.5227861,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.5227861,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.03
1769121478.5227861,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.81
1769121478.5227861,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.63
1769121478.5411494,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.5411494,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.63
1769121478.5411494,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.97
1769121478.5411494,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.5411494,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.5411494,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.03
1769121478.5411494,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.81
1769121478.5411494,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.63
1769121478.5583694,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.5583694,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.6
1769121478.5583694,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.98
1769121478.5583694,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.15
1769121478.5583694,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.5583694,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.03
1769121478.5583694,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.81
1769121478.5583694,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.63
1769121478.5755868,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.5755868,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.6
1769121478.5755868,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.98
1769121478.5755868,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.15
1769121478.5755868,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.5755868,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.06
1769121478.5755868,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.8
1769121478.5755868,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.5917325,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.5917325,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.6
1769121478.5917325,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.98
1769121478.5917325,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.15
1769121478.5917325,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.5917325,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.06
1769121478.5917325,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.8
1769121478.5917325,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.6044261,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.6044261,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.6
1769121478.6044261,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.98
1769121478.6044261,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.15
1769121478.6044261,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.6044261,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.06
1769121478.6044261,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.8
1769121478.6044261,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.6227093,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.6227093,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.6
1769121478.6227093,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.98
1769121478.6227093,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.15
1769121478.6227093,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.6227093,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.06
1769121478.6227093,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.8
1769121478.6227093,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.6395228,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.6395228,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.6
1769121478.6395228,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.98
1769121478.6395228,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.15
1769121478.6395228,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.6395228,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.06
1769121478.6395228,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.8
1769121478.6395228,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.6577573,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.6577573,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.6577573,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.6577573,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.14
1769121478.6577573,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,3.99
1769121478.6577573,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.06
1769121478.6577573,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.8
1769121478.6577573,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.61
1769121478.6780262,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.6780262,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.6780262,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.6780262,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.14
1769121478.6780262,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.05
1769121478.6780262,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.01
1769121478.6780262,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.6780262,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.6
1769121478.6935585,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.6935585,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.6935585,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.6935585,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.14
1769121478.6935585,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.05
1769121478.6935585,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.01
1769121478.6935585,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.6935585,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.6
1769121478.7093394,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.7093394,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.7093394,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.7093394,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.14
1769121478.7093394,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.05
1769121478.7093394,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.01
1769121478.7093394,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.7093394,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.6
1769121478.726297,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.726297,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.726297,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.726297,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.14
1769121478.726297,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.05
1769121478.726297,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.01
1769121478.726297,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.726297,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.6
1769121478.7400026,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.7400026,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.7400026,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.7400026,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.14
1769121478.7400026,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.05
1769121478.7400026,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.01
1769121478.7400026,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.7400026,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.6
1769121478.7548337,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.15
1769121478.7548337,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.7548337,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.99
1769121478.7548337,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.14
1769121478.7548337,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.05
1769121478.7548337,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.01
1769121478.7548337,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.7548337,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.6
1769121478.7863622,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.7863622,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.7863622,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.05
1769121478.7863622,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.7863622,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.05
1769121478.7863622,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.01
1769121478.7863622,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.7863622,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.6
1769121478.8056645,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.8056645,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.8056645,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.05
1769121478.8056645,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.8056645,/dev/ttyACM1,AN0,0912,0.0,5.56,2.21,4.05
1769121478.8056645,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.01
1769121478.8056645,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.76
1769121478.8056645,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.6
1769121478.8336701,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
1769121478.8336701,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.56
1769121478.8336701,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,5.05
1769121478.8336701,/dev/ttyACM0,AN3,501C,6.93,0.0,2.21,5.17
1769121478.8336701,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,4.12
1769121478.8336701,/dev/ttyACM1,AN1,0912,0.0,5.56,2.21,4.0
1769121478.8336701,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.82
1769121478.8336701,/dev/ttyACM1,AN3,501C,6.93,0.0,2.21,4.56
1769121478.8536563,/dev/ttyACM0,AN0,0912,0.0,5.56,2.21,4.16
